sid,time,pm25,pm10,no2,co,o3,so2
160005,2014-09-03 00:00:00,23,47,,0.553,69,30
160005,2014-09-03 01:00:00,26,58,20,0.536,59,25
160005,2014-09-03 02:00:00,31,51,16,0.526,59,23
160005,2014-09-03 03:00:00,29,56,,0.635,58,38
160005,2014-09-03 04:00:00,33,64,,0.638,52,43
160005,2014-09-03 05:00:00,41,68,,0.78,49,43
160005,2014-09-03 06:00:00,45,96,,1.173,61,47
160005,2014-09-03 07:00:00,44,91,41,1.166,46,53
160005,2014-09-03 08:00:00,48,93,19,0.634,63,36
160005,2014-09-03 09:00:00,25,52,,0.551,81,23
160005,2014-09-03 10:00:00,13,33,,0.547,80,21
160005,2014-09-03 11:00:00,16,38,16,0.576,71,23
160005,2014-09-03 12:00:00,18,43,,0.571,79,23
160005,2014-09-03 13:00:00,25,48,,0.54,86,22
160005,2014-09-03 14:00:00,14,44,,0.541,99,26
160005,2014-09-03 15:00:00,18,46,,0.575,108,28
160005,2014-09-03 16:00:00,26,48,,0.665,117,30
160005,2014-09-03 17:00:00,17,50,,0.7,125,24
160005,2014-09-03 18:00:00,24,47,,0.709,126,28
160005,2014-09-03 19:00:00,23,48,,0.689,111,26
160005,2014-09-03 20:00:00,20,37,31,0.838,89,26
160005,2014-09-03 21:00:00,28,56,69,0.901,65,25
160005,2014-09-03 22:00:00,37,81,57,0.891,36,25
160005,2014-09-03 23:00:00,35,76,43,0.981,28,20
160005,2014-09-04 00:00:00,41,86,51,1.092,21,22
160005,2014-09-04 01:00:00,48,109,39,0.915,18,21
160005,2014-09-04 02:00:00,40,107,30,1.099,25,18
160005,2014-09-04 03:00:00,50,168,40,1.344,25,26
160005,2014-09-04 04:00:00,45,95,60,1.581,10,38
160005,2014-09-04 05:00:00,62,139,74,1.996,6,62
160005,2014-09-04 06:00:00,78,169,71,2.543,7,95
160005,2014-09-04 07:00:00,95,183,75,2.823,8,116
160005,2014-09-04 08:00:00,104,219,110,2.926,14,163
160005,2014-09-04 09:00:00,133,265,102,3.035,47,173
160005,2014-09-04 10:00:00,112,229,66,1.943,86,154
160005,2014-09-04 11:00:00,66,157,56,1.129,87,190
160005,2014-09-04 12:00:00,41,104,43,0.852,102,161
160005,2014-09-04 13:00:00,37,86,29,0.752,124,117
160005,2014-09-04 14:00:00,31,75,27,0.82,164,143
160005,2014-09-04 15:00:00,44,88,22,0.992,195,142
160005,2014-09-04 16:00:00,53,93,,1.061,194,134
160005,2014-09-04 17:00:00,54,93,29,1.218,203,119
160005,2014-09-04 18:00:00,54,107,31,1.299,183,110
160005,2014-09-04 19:00:00,58,107,67,1.187,165,91
160005,2014-09-04 20:00:00,60,111,125,1.312,109,85
160005,2014-09-04 21:00:00,72,120,98,1.297,64,87
160005,2014-09-04 22:00:00,69,129,85,1.018,50,59
160005,2014-09-04 23:00:00,49,93,123,1.041,15,50
160005,2014-09-05 00:00:00,51,104,126,0.986,6,44
160005,2014-09-05 01:00:00,55,114,93,1.001,5,38
160005,2014-09-05 02:00:00,59,126,84,1.156,7,32
160005,2014-09-05 03:00:00,57,125,92,1.279,6,40
160005,2014-09-05 04:00:00,70,137,92,1.547,6,49
160005,2014-09-05 05:00:00,86,178,86,1.642,6,48
160005,2014-09-05 06:00:00,97,217,76,1.629,6,44
160005,2014-09-05 07:00:00,76,227,74,1.432,6,36
160005,2014-09-05 08:00:00,68,163,101,1.434,19,43
160005,2014-09-05 09:00:00,84,182,95,1.449,40,52
160005,2014-09-05 10:00:00,83,184,89,1.663,77,133
160005,2014-09-05 11:00:00,85,180,50,1.471,180,148
160005,2014-09-05 12:00:00,99,176,,1.18,197,98
160005,2014-09-05 13:00:00,73,149,,1.086,207,91
160005,2014-09-05 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-05 15:00:00,47,99,,1.129,244,91
160005,2014-09-05 16:00:00,105,168,,1.136,242,75
160005,2014-09-05 17:00:00,95,162,,1.108,225,59
160005,2014-09-05 18:00:00,79,135,,1.072,191,45
160005,2014-09-05 19:00:00,63,120,,1.123,134,55
160005,2014-09-05 20:00:00,70,116,,1.295,96,84
160005,2014-09-05 21:00:00,77,130,53,1.11,91,62
160005,2014-09-05 22:00:00,74,128,,1.2,79,63
160005,2014-09-05 23:00:00,77,135,39,1.188,74,46
160005,2014-09-06 00:00:00,73,143,43,1.248,51,39
160005,2014-09-06 01:00:00,82,146,47,1.172,30,34
160005,2014-09-06 02:00:00,75,161,50,1.101,16,32
160005,2014-09-06 03:00:00,69,152,57,1.261,13,33
160005,2014-09-06 04:00:00,73,150,54,1.332,18,31
160005,2014-09-06 05:00:00,84,146,44,1.364,21,29
160005,2014-09-06 06:00:00,91,153,45,1.352,16,27
160005,2014-09-06 07:00:00,95,162,43,1.387,15,28
160005,2014-09-06 08:00:00,96,168,62,1.806,26,57
160005,2014-09-06 09:00:00,132,254,67,2.131,55,112
160005,2014-09-06 10:00:00,143,281,59,2.095,102,150
160005,2014-09-06 11:00:00,141,262,48,1.783,166,153
160005,2014-09-06 12:00:00,133,242,,1.449,204,91
160005,2014-09-06 13:00:00,110,189,,1.285,229,77
160005,2014-09-06 14:00:00,105,177,,1.15,233,78
160005,2014-09-06 15:00:00,101,166,,1.212,238,97
160005,2014-09-06 16:00:00,116,181,,1.224,217,81
160005,2014-09-06 17:00:00,116,164,,1.196,207,76
160005,2014-09-06 18:00:00,113,161,,1.187,159,61
160005,2014-09-06 19:00:00,109,161,,1.201,154,59
160005,2014-09-06 20:00:00,121,186,,1.273,137,54
160005,2014-09-06 21:00:00,119,199,,1.446,119,52
160005,2014-09-06 22:00:00,140,246,138,1.506,53,46
160005,2014-09-06 23:00:00,148,284,135,1.55,6,46
160005,2014-09-07 00:00:00,149,289,106,1.423,43,58
160005,2014-09-07 01:00:00,149,294,69,1.225,38,57
160005,2014-09-07 02:00:00,142,256,84,1.238,8,44
160005,2014-09-07 03:00:00,130,232,81,1.354,6,43
160005,2014-09-07 04:00:00,101,195,63,1.495,6,49
160005,2014-09-07 05:00:00,90,172,58,1.483,6,45
160005,2014-09-07 06:00:00,66,156,57,1.315,6,45
160005,2014-09-07 07:00:00,72,157,55,1.409,7,46
160005,2014-09-07 08:00:00,88,176,57,1.574,8,48
160005,2014-09-07 09:00:00,100,203,62,1.734,9,51
160005,2014-09-07 10:00:00,117,221,89,2.388,17,86
160005,2014-09-07 11:00:00,161,313,95,2.634,40,112
160005,2014-09-07 12:00:00,173,363,88,2.673,74,123
160005,2014-09-07 13:00:00,174,349,62,1.888,112,173
160005,2014-09-07 14:00:00,116,205,24,1.651,132,105
160005,2014-09-07 15:00:00,113,,,1.372,143,75
160005,2014-09-07 16:00:00,101,247,,1.307,144,57
160005,2014-09-07 17:00:00,102,156,,1.299,146,52
160005,2014-09-07 18:00:00,95,153,,1.412,125,47
160005,2014-09-07 19:00:00,159,221,,1.347,111,45
160005,2014-09-07 20:00:00,127,191,44,1.426,73,47
160005,2014-09-07 21:00:00,112,190,42,1.424,78,43
160005,2014-09-07 22:00:00,111,180,30,1.477,69,45
160005,2014-09-07 23:00:00,120,204,58,1.507,55,48
160005,2014-09-08 00:00:00,121,213,55,1.515,42,46
160005,2014-09-08 01:00:00,127,209,70,1.448,15,52
160005,2014-09-08 02:00:00,133,232,63,1.673,18,65
160005,2014-09-08 03:00:00,206,258,71,1.921,14,60
160005,2014-09-08 04:00:00,140,272,81,1.849,6,49
160005,2014-09-08 05:00:00,129,265,72,1.674,30,53
160005,2014-09-08 06:00:00,132,244,34,1.648,36,52
160005,2014-09-08 07:00:00,136,235,33,1.682,33,50
160005,2014-09-08 08:00:00,140,251,40,1.726,36,56
160005,2014-09-08 09:00:00,145,269,35,1.603,68,67
160005,2014-09-08 10:00:00,134,242,31,1.981,79,71
160005,2014-09-08 11:00:00,131,251,26,2.186,109,64
160005,2014-09-08 12:00:00,84,207,,2.035,121,51
160005,2014-09-08 13:00:00,85,182,,0.668,93,33
160005,2014-09-08 14:00:00,31,82,,0.589,91,28
160005,2014-09-08 15:00:00,21,56,,0.553,97,28
160005,2014-09-08 16:00:00,17,60,,0.57,104,27
160005,2014-09-08 17:00:00,17,54,,0.565,104,27
160005,2014-09-08 18:00:00,11,55,,0.514,91,24
160005,2014-09-08 19:00:00,17,48,,0.484,79,23
160005,2014-09-08 20:00:00,6,38,19,0.499,68,22
160005,2014-09-08 21:00:00,16,37,,0.501,66,22
160005,2014-09-08 22:00:00,11,42,,0.496,59,22
160005,2014-09-08 23:00:00,7,41,24,0.489,52,22
160005,2014-09-09 00:00:00,13,35,33,0.505,38,22
160005,2014-09-09 01:00:00,14,35,25,0.49,31,21
160005,2014-09-09 02:00:00,18,51,16,0.461,38,23
160005,2014-09-09 03:00:00,14,42,,0.503,40,22
160005,2014-09-09 04:00:00,10,45,49,0.528,30,24
160005,2014-09-09 05:00:00,16,47,,0.517,46,23
160005,2014-09-09 06:00:00,13,46,44,0.532,34,24
160005,2014-09-09 07:00:00,16,45,45,0.586,27,27
160005,2014-09-09 08:00:00,22,59,44,0.594,42,26
160005,2014-09-09 09:00:00,17,71,23,0.562,67,26
160005,2014-09-09 10:00:00,13,48,17,0.53,94,36
160005,2014-09-09 11:00:00,18,52,,0.525,114,60
160005,2014-09-09 12:00:00,17,48,19,0.47,114,57
160005,2014-09-09 13:00:00,16,53,18,0.493,121,61
160005,2014-09-09 14:00:00,22,56,,0.492,130,59
160005,2014-09-09 15:00:00,19,47,,0.475,135,36
160005,2014-09-09 16:00:00,18,46,,0.467,135,30
160005,2014-09-09 17:00:00,19,49,,0.484,133,28
160005,2014-09-09 18:00:00,20,46,,0.529,130,34
160005,2014-09-09 19:00:00,24,54,47,0.591,107,32
160005,2014-09-09 20:00:00,24,62,49,0.693,82,42
160005,2014-09-09 21:00:00,28,83,96,0.716,35,44
160005,2014-09-09 22:00:00,34,81,108,0.668,13,38
160005,2014-09-09 23:00:00,40,65,97,0.591,17,29
160005,2014-09-10 00:00:00,26,68,93,0.57,30,27
160005,2014-09-10 01:00:00,22,66,90,0.561,5,24
160005,2014-09-10 02:00:00,26,60,89,0.563,7,25
160005,2014-09-10 03:00:00,27,71,84,0.672,6,39
160005,2014-09-10 04:00:00,32,77,76,0.733,5,37
160005,2014-09-10 05:00:00,42,104,76,0.799,5,33
160005,2014-09-10 06:00:00,40,100,60,0.831,6,31
160005,2014-09-10 07:00:00,39,96,56,0.917,6,27
160005,2014-09-10 08:00:00,40,122,60,1.009,25,43
160005,2014-09-10 09:00:00,62,175,28,0.627,85,56
160005,2014-09-10 10:00:00,44,99,17,0.622,111,37
160005,2014-09-10 11:00:00,33,84,,0.661,125,29
160005,2014-09-10 12:00:00,28,73,,0.596,137,29
160005,2014-09-10 13:00:00,23,66,,0.543,145,37
160005,2014-09-10 14:00:00,23,66,18,0.256,141,73
160005,2014-09-10 15:00:00,23,,8,0.447,137,33
160005,2014-09-10 16:00:00,21,117,8,0.449,136,22
160005,2014-09-10 17:00:00,17,41,,0.487,133,22
160005,2014-09-10 18:00:00,15,56,,0.616,121,48
160005,2014-09-10 19:00:00,24,72,,0.749,98,104
160005,2014-09-10 20:00:00,33,83,61,0.836,82,43
160005,2014-09-10 21:00:00,38,83,60,0.877,71,43
160005,2014-09-10 22:00:00,32,69,62,0.649,55,91
160005,2014-09-10 23:00:00,26,60,100,0.577,9,51
160005,2014-09-11 00:00:00,21,53,100,0.587,5,33
160005,2014-09-11 01:00:00,25,85,90,0.537,6,25
160005,2014-09-11 02:00:00,19,67,61,0.547,22,57
160005,2014-09-11 03:00:00,38,72,73,0.628,10,65
160005,2014-09-11 04:00:00,36,72,77,0.731,6,56
160005,2014-09-11 05:00:00,46,99,71,0.852,6,62
160005,2014-09-11 06:00:00,50,124,71,1.011,6,68
160005,2014-09-11 07:00:00,56,132,71,0.955,8,55
160005,2014-09-11 08:00:00,50,139,81,1.105,25,77
160005,2014-09-11 09:00:00,70,197,61,0.987,79,98
160005,2014-09-11 10:00:00,65,145,54,1.364,106,140
160005,2014-09-11 11:00:00,65,152,49,1.23,106,127
160005,2014-09-11 12:00:00,45,108,42,1.156,160,105
160005,2014-09-11 13:00:00,57,128,44,1.164,184,93
160005,2014-09-11 14:00:00,73,170,38,1.252,202,92
160005,2014-09-11 15:00:00,82,183,38,1.138,186,75
160005,2014-09-11 16:00:00,65,158,,0.855,154,90
160005,2014-09-11 17:00:00,57,133,54,0.704,119,151
160005,2014-09-11 18:00:00,51,118,37,0.68,122,55
160005,2014-09-11 19:00:00,35,99,,0.632,114,36
160005,2014-09-11 20:00:00,31,82,49,0.61,87,35
160005,2014-09-11 21:00:00,29,71,62,0.673,55,68
160005,2014-09-11 22:00:00,35,78,78,0.733,33,89
160005,2014-09-11 23:00:00,38,85,85,0.697,26,84
160005,2014-09-12 00:00:00,35,85,116,0.699,5,47
160005,2014-09-12 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-12 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-13 16:00:00,51,93,19,0.851,203,339
160005,2014-09-13 17:00:00,49,93,16,5.617,227,35
160005,2014-09-13 18:00:00,48,,24,0.712,101,30
160005,2014-09-13 19:00:00,42,135,31,0.668,71,31
160005,2014-09-13 20:00:00,43,94,50,0.699,51,37
160005,2014-09-13 21:00:00,42,97,55,0.674,40,44
160005,2014-09-13 22:00:00,39,100,44,0.724,44,58
160005,2014-09-13 23:00:00,32,86,53,0.802,33,72
160005,2014-09-14 00:00:00,40,85,74,0.884,12,95
160005,2014-09-14 01:00:00,41,99,75,0.916,5,101
160005,2014-09-14 02:00:00,43,118,66,0.837,7,100
160005,2014-09-14 03:00:00,49,126,61,0.886,8,107
160005,2014-09-14 04:00:00,48,110,54,0.903,7,107
160005,2014-09-14 05:00:00,49,117,53,0.928,6,110
160005,2014-09-14 06:00:00,54,121,55,1.053,6,117
160005,2014-09-14 07:00:00,63,139,54,1.271,7,125
160005,2014-09-14 08:00:00,66,153,58,1.546,8,133
160005,2014-09-14 09:00:00,79,180,65,1.744,13,137
160005,2014-09-14 10:00:00,92,204,59,1.709,24,175
160005,2014-09-14 11:00:00,103,230,55,1.662,42,196
160005,2014-09-14 12:00:00,111,249,52,1.705,58,201
160005,2014-09-14 13:00:00,118,247,53,1.661,65,195
160005,2014-09-14 14:00:00,116,251,48,1.614,60,173
160005,2014-09-14 15:00:00,115,244,47,1.606,46,153
160005,2014-09-14 16:00:00,122,234,41,1.582,46,142
160005,2014-09-14 17:00:00,117,219,38,1.291,96,132
160005,2014-09-14 18:00:00,77,152,17,1.1,138,123
160005,2014-09-14 19:00:00,58,113,29,1.283,96,125
160005,2014-09-14 20:00:00,63,117,15,0.732,60,92
160005,2014-09-14 21:00:00,20,64,14,0.585,56,23
160005,2014-09-14 22:00:00,13,65,16,0.639,51,12
160005,2014-09-14 23:00:00,20,51,19,0.664,44,9
160005,2014-09-15 00:00:00,16,60,21,0.681,41,7
160005,2014-09-15 01:00:00,18,63,20,0.645,35,14
160005,2014-09-15 02:00:00,28,70,15,0.634,43,10
160005,2014-09-15 03:00:00,23,72,19,0.696,46,5
160005,2014-09-15 04:00:00,26,69,16,0.719,52,10
160005,2014-09-15 05:00:00,28,67,17,0.682,53,4
160005,2014-09-15 06:00:00,21,62,17,0.587,49,2
160005,2014-09-15 07:00:00,17,55,25,0.57,37,1
160005,2014-09-15 08:00:00,17,48,24,0.566,37,3
160005,2014-09-15 09:00:00,10,45,21,0.605,42,3
160005,2014-09-15 10:00:00,20,58,14,0.649,55,1
160005,2014-09-15 11:00:00,22,60,12,0.705,68,26
160005,2014-09-15 12:00:00,19,55,12,0.768,80,32
160005,2014-09-15 13:00:00,23,55,15,0.952,85,32
160005,2014-09-15 14:00:00,25,66,17,1.158,99,53
160005,2014-09-15 15:00:00,38,70,9,0.92,122,30
160005,2014-09-15 16:00:00,31,59,10,0.952,127,31
160005,2014-09-15 17:00:00,29,71,13,0.929,118,28
160005,2014-09-15 18:00:00,28,64,17,0.764,98,33
160005,2014-09-15 19:00:00,23,63,28,0.789,71,28
160005,2014-09-15 20:00:00,21,71,41,0.929,42,19
160005,2014-09-15 21:00:00,36,99,48,1.037,26,20
160005,2014-09-15 22:00:00,42,107,58,1.035,19,26
160005,2014-09-15 23:00:00,48,136,56,1.104,11,25
160005,2014-09-16 00:00:00,56,156,55,1.124,26,46
160005,2014-09-16 01:00:00,64,138,38,1.004,26,35
160005,2014-09-16 02:00:00,60,127,33,0.993,30,28
160005,2014-09-16 03:00:00,55,131,30,1.47,45,30
160005,2014-09-16 04:00:00,51,118,31,1.322,24,23
160005,2014-09-16 05:00:00,54,131,43,1.176,9,21
160005,2014-09-16 06:00:00,62,127,50,1.251,7,26
160005,2014-09-16 07:00:00,62,141,38,1.219,9,18
160005,2014-09-16 08:00:00,62,126,47,1.37,14,24
160005,2014-09-16 09:00:00,68,164,72,1.619,26,48
160005,2014-09-16 10:00:00,80,207,53,1.352,73,51
160005,2014-09-16 11:00:00,56,139,31,1.001,87,69
160005,2014-09-16 12:00:00,39,85,19,0.916,103,73
160005,2014-09-16 13:00:00,27,71,22,1.104,89,98
160005,2014-09-16 14:00:00,25,66,20,1.06,101,73
160005,2014-09-16 15:00:00,30,76,35,1.175,81,92
160005,2014-09-16 16:00:00,73,137,28,0.886,72,75
160005,2014-09-16 17:00:00,40,94,30,0.916,62,51
160005,2014-09-16 18:00:00,51,96,28,0.862,51,34
160005,2014-09-16 19:00:00,41,96,28,0.767,42,27
160005,2014-09-16 20:00:00,38,80,29,0.766,40,29
160005,2014-09-16 21:00:00,36,79,26,0.702,39,37
160005,2014-09-16 22:00:00,26,67,27,0.645,47,77
160005,2014-09-16 23:00:00,30,61,17,0.65,50,32
160005,2014-09-17 00:00:00,25,50,18,0.624,35,18
160005,2014-09-17 01:00:00,31,59,17,0.564,37,27
160005,2014-09-17 02:00:00,19,49,13,0.553,40,21
160005,2014-09-17 03:00:00,25,52,16,0.626,45,14
160005,2014-09-17 04:00:00,28,55,42,0.66,27,18
160005,2014-09-17 05:00:00,33,70,38,0.686,34,38
160005,2014-09-17 06:00:00,36,79,30,0.723,37,15
160005,2014-09-17 07:00:00,32,70,24,0.723,52,7
160005,2014-09-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-17 09:00:00,33,60,36,0.724,53,6
160005,2014-09-17 10:00:00,30,64,29,0.699,63,5
160005,2014-09-17 11:00:00,27,58,23,0.689,69,6
160005,2014-09-17 12:00:00,27,51,16,0.656,78,7
160005,2014-09-17 13:00:00,35,61,14,0.622,82,8
160005,2014-09-17 14:00:00,22,51,15,0.623,86,11
160005,2014-09-17 15:00:00,17,51,12,0.631,93,16
160005,2014-09-17 16:00:00,26,57,14,0.696,92,36
160005,2014-09-17 17:00:00,38,55,19,0.662,87,22
160005,2014-09-17 18:00:00,33,54,17,0.664,74,15
160005,2014-09-17 19:00:00,32,57,17,0.705,67,14
160005,2014-09-17 20:00:00,30,61,28,0.793,59,14
160005,2014-09-17 21:00:00,49,87,31,0.803,39,6
160005,2014-09-17 22:00:00,50,94,29,0.805,53,9
160005,2014-09-17 23:00:00,48,102,26,0.765,52,16
160005,2014-09-18 00:00:00,48,102,36,0.946,36,25
160005,2014-09-18 01:00:00,58,105,30,1.016,37,19
160005,2014-09-18 02:00:00,59,111,29,1.007,20,14
160005,2014-09-18 03:00:00,63,108,36,1.081,30,19
160005,2014-09-18 04:00:00,50,91,34,0.968,27,31
160005,2014-09-18 05:00:00,66,124,40,1.348,16,35
160005,2014-09-18 06:00:00,56,122,34,1.232,23,34
160005,2014-09-18 07:00:00,58,117,31,1.018,31,34
160005,2014-09-18 08:00:00,56,112,41,1.222,40,48
160005,2014-09-18 09:00:00,61,140,45,1.291,51,56
160005,2014-09-18 10:00:00,64,124,28,0.998,81,29
160005,2014-09-18 11:00:00,45,86,16,0.859,93,18
160005,2014-09-18 12:00:00,28,71,21,0.863,98,44
160005,2014-09-18 13:00:00,42,83,23,0.877,138,56
160005,2014-09-18 14:00:00,49,91,16,0.846,150,58
160005,2014-09-18 15:00:00,37,84,13,0.904,150,53
160005,2014-09-18 16:00:00,48,78,13,0.969,155,48
160005,2014-09-18 17:00:00,47,91,17,1.062,143,55
160005,2014-09-18 18:00:00,55,100,19,0.974,121,51
160005,2014-09-18 19:00:00,48,90,25,0.907,90,35
160005,2014-09-18 20:00:00,55,104,26,0.803,69,26
160005,2014-09-18 21:00:00,50,93,27,0.921,63,34
160005,2014-09-18 22:00:00,63,135,40,0.983,43,39
160005,2014-09-18 23:00:00,74,149,49,1.02,34,37
160005,2014-09-19 00:00:00,76,155,51,1.069,22,35
160005,2014-09-19 01:00:00,80,172,51,1.02,13,31
160005,2014-09-19 02:00:00,82,162,63,0.995,7,27
160005,2014-09-19 03:00:00,81,163,66,1.125,6,27
160005,2014-09-19 04:00:00,86,157,61,1.125,6,26
160005,2014-09-19 05:00:00,85,162,53,1.108,6,19
160005,2014-09-19 06:00:00,66,141,51,1.08,6,15
160005,2014-09-19 07:00:00,54,111,46,1.162,7,14
160005,2014-09-19 08:00:00,59,121,42,1.234,9,17
160005,2014-09-19 09:00:00,56,103,46,1.391,16,34
160005,2014-09-19 10:00:00,72,170,47,1.738,35,79
160005,2014-09-19 11:00:00,106,200,44,2.023,78,247
160005,2014-09-19 12:00:00,150,248,46,1.645,112,212
160005,2014-09-19 13:00:00,117,178,21,1.446,160,162
160005,2014-09-19 14:00:00,116,183,26,1.561,214,162
160005,2014-09-19 15:00:00,141,209,22,1.455,191,102
160005,2014-09-19 16:00:00,109,177,25,1.526,187,100
160005,2014-09-19 17:00:00,111,176,26,1.371,190,92
160005,2014-09-19 18:00:00,104,171,35,1.632,246,104
160005,2014-09-19 19:00:00,198,335,38,1.365,197,71
160005,2014-09-19 20:00:00,148,236,48,1.276,141,53
160005,2014-09-19 21:00:00,128,215,51,1.238,120,51
160005,2014-09-19 22:00:00,127,216,59,1.334,86,65
160005,2014-09-19 23:00:00,127,234,72,1.397,36,72
160005,2014-09-20 00:00:00,98,202,73,1.302,20,47
160005,2014-09-20 01:00:00,89,188,68,1.137,12,34
160005,2014-09-20 02:00:00,95,192,76,1.172,7,31
160005,2014-09-20 03:00:00,98,193,72,1.33,6,29
160005,2014-09-20 04:00:00,91,186,63,1.345,6,27
160005,2014-09-20 05:00:00,84,181,56,1.236,6,22
160005,2014-09-20 06:00:00,84,154,55,1.185,6,20
160005,2014-09-20 07:00:00,80,155,53,1.069,7,21
160005,2014-09-20 08:00:00,74,154,55,1.148,8,25
160005,2014-09-20 09:00:00,87,205,61,1.218,17,45
160005,2014-09-20 10:00:00,94,186,35,1.232,66,80
160005,2014-09-20 11:00:00,76,150,21,1.162,91,61
160005,2014-09-20 12:00:00,67,134,21,1.088,97,64
160005,2014-09-20 13:00:00,61,126,20,1.029,119,83
160005,2014-09-20 14:00:00,65,122,15,0.96,139,60
160005,2014-09-20 15:00:00,59,107,16,0.984,153,67
160005,2014-09-20 16:00:00,65,113,15,0.971,175,70
160005,2014-09-20 17:00:00,70,116,17,1.034,183,65
160005,2014-09-20 18:00:00,74,132,36,0.995,134,52
160005,2014-09-20 19:00:00,69,174,69,1.19,77,39
160005,2014-09-20 20:00:00,91,194,108,1.336,28,40
160005,2014-09-20 21:00:00,108,256,67,1.229,76,32
160005,2014-09-20 22:00:00,91,219,43,1.142,77,26
160005,2014-09-20 23:00:00,90,183,44,1.135,53,20
160005,2014-09-21 00:00:00,95,178,45,1.161,40,19
160005,2014-09-21 01:00:00,97,192,62,1.031,10,15
160005,2014-09-21 02:00:00,93,232,35,1.003,17,15
160005,2014-09-21 03:00:00,87,192,64,1.161,6,16
160005,2014-09-21 04:00:00,95,220,59,1.165,6,15
160005,2014-09-21 05:00:00,76,209,58,1.199,5,15
160005,2014-09-21 06:00:00,78,192,65,1.277,6,15
160005,2014-09-21 07:00:00,85,193,60,1.363,9,16
160005,2014-09-21 08:00:00,80,190,55,1.454,16,23
160005,2014-09-21 09:00:00,87,211,58,1.667,70,88
160005,2014-09-21 10:00:00,104,251,31,1.298,112,75
160005,2014-09-21 11:00:00,72,154,28,1.265,128,100
160005,2014-09-21 12:00:00,70,167,25,1.299,135,91
160005,2014-09-21 13:00:00,76,162,14,1.277,133,54
160005,2014-09-21 14:00:00,94,186,12,1.238,142,42
160005,2014-09-21 15:00:00,91,178,17,1.18,148,63
160005,2014-09-21 16:00:00,91,166,18,1.221,148,45
160005,2014-09-21 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
160005,2014-09-21 18:00:00,80,165,31,0.975,129,79
160005,2014-09-21 19:00:00,73,151,41,0.916,109,93
160005,2014-09-21 20:00:00,57,122,33,3.511,98,331
160005,2014-09-21 21:00:00,61,120,29,9.417,186,25
