did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
02501,2015-02-15 03:00:00,4,16,1008,90,3.24,13
02501,2015-02-15 04:00:00,4,16,1008,91,1.44,24
02501,2015-02-15 05:00:00,4,16,1009,90,2.16,24
02501,2015-02-15 06:00:00,4,16,1009,91,2.88,24
02501,2015-02-15 07:00:00,4,16,1010,86,2.88,24
02501,2015-02-15 08:00:00,4,16,1011,87,3.96,24
02501,2015-02-15 09:00:00,4,17,1011,85,5.04,24
02501,2015-02-15 10:00:00,2,18,1011,82,5.04,24
02501,2015-02-15 11:00:00,2,18,1011,80,4.32,24
02501,2015-02-15 12:00:00,2,19,1010,79,2.16,24
02501,2015-02-15 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-15 14:00:00,2,20,1009,77,5.76,24
02501,2015-02-15 15:00:00,2,20,1008,79,7.56,14
02501,2015-02-15 16:00:00,2,20,1008,77,2.52,24
02501,2015-02-15 17:00:00,2,20,1009,81,2.88,14
02501,2015-02-15 18:00:00,2,20,1009,82,4.68,14
02501,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-15 20:00:00,2,19,1010,85,4.68,14
02501,2015-02-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-15 22:00:00,2,18,1011,90,5.04,13
02501,2015-02-15 23:00:00,2,18,1011,90,2.88,14
02501,2015-02-16 00:00:00,2,18,1011,92,4.32,14
02501,2015-02-16 01:00:00,2,17,1010,95,3.24,14
02501,2015-02-16 02:00:00,2,17,1010,96,1.8,24
02501,2015-02-16 03:00:00,2,16,1010,96,1.8,24
02501,2015-02-16 04:00:00,2,16,1010,97,2.52,14
02501,2015-02-16 05:00:00,2,17,1010,98,0,0
02501,2015-02-16 06:00:00,2,17,1011,98,3.6,14
02501,2015-02-16 07:00:00,1,17,1011,98,5.76,14
02501,2015-02-16 08:00:00,1,17,1012,98,3.6,14
02501,2015-02-16 09:00:00,1,18,1013,98,3.6,24
02501,2015-02-16 10:00:00,1,18,1012,94,11.52,24
02501,2015-02-16 11:00:00,1,19,1012,89,6.48,24
02501,2015-02-16 12:00:00,1,20,1011,81,6.48,24
02501,2015-02-16 13:00:00,1,20,1010,80,5.76,14
02501,2015-02-16 14:00:00,1,20,1009,79,4.32,24
02501,2015-02-16 15:00:00,1,20,1009,78,2.88,24
02501,2015-02-16 16:00:00,1,20,1009,78,3.96,24
02501,2015-02-16 17:00:00,1,20,1009,80,7.2,24
02501,2015-02-16 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-16 19:00:00,1,18,1009,86,0,0
02501,2015-02-16 20:00:00,1,17,1010,90,7.92,14
02501,2015-02-16 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-16 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-16 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 03:00:00,1,16,1009,96,5.76,13
02501,2015-02-17 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 07:00:00,2,15,1010,97,6.48,13
02501,2015-02-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-17 11:00:00,2,18,1011,85,6.84,14
02501,2015-02-17 12:00:00,2,21,1010,74,9.72,14
02501,2015-02-17 13:00:00,2,23,1009,66,11.16,13
02501,2015-02-17 14:00:00,2,24,1008,65,7.56,13
02501,2015-02-17 15:00:00,2,23,1008,66,5.04,13
02501,2015-02-17 16:00:00,1,23,1008,65,3.96,13
02501,2015-02-17 17:00:00,1,22,1008,72,9.36,23
02501,2015-02-17 18:00:00,1,20,1009,81,10.44,23
02501,2015-02-17 19:00:00,1,19,1009,85,11.16,23
02501,2015-02-17 20:00:00,1,19,1010,82,9,23
02501,2015-02-17 21:00:00,1,18,1011,86,7.56,23
02501,2015-02-17 22:00:00,1,18,1011,87,6.48,23
02501,2015-02-17 23:00:00,1,17,1012,84,11.88,13
02501,2015-02-18 00:00:00,1,17,1012,85,2.88,13
02501,2015-02-18 01:00:00,1,17,1011,86,7.56,14
02501,2015-02-18 02:00:00,1,16,1011,88,3.24,13
02501,2015-02-18 03:00:00,1,16,1011,89,4.68,13
02501,2015-02-18 04:00:00,1,16,1011,91,4.68,14
02501,2015-02-18 05:00:00,1,16,1011,92,5.4,13
02501,2015-02-18 06:00:00,1,15,1012,92,6.48,14
02501,2015-02-18 07:00:00,1,15,1013,90,5.04,14
02501,2015-02-18 08:00:00,1,18,1013,78,9,13
02501,2015-02-18 09:00:00,1,20,1013,71,7.56,13
02501,2015-02-18 10:00:00,1,21,1014,62,12.6,13
02501,2015-02-18 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-18 12:00:00,1,22,1013,59,6.12,23
02501,2015-02-18 13:00:00,1,23,1012,57,9.36,13
02501,2015-02-18 14:00:00,1,23,1010,57,4.32,23
02501,2015-02-18 15:00:00,1,23,1010,57,3.96,13
02501,2015-02-18 16:00:00,1,22,1011,61,3.6,24
02501,2015-02-18 17:00:00,1,21,1011,65,5.76,23
02501,2015-02-18 18:00:00,1,20,1011,66,3.96,13
02501,2015-02-18 19:00:00,1,20,1012,67,4.68,13
02501,2015-02-18 20:00:00,1,19,1012,66,13.68,13
02501,2015-02-18 21:00:00,1,19,1013,67,8.28,13
02501,2015-02-18 22:00:00,1,19,1013,67,2.52,13
02501,2015-02-18 23:00:00,1,19,1013,65,9.72,13
02501,2015-02-19 00:00:00,1,18,1013,67,6.48,13
02501,2015-02-19 01:00:00,1,18,1013,69,5.76,13
02501,2015-02-19 02:00:00,1,18,1012,68,10.08,14
02501,2015-02-19 03:00:00,1,18,1012,71,7.2,14
02501,2015-02-19 04:00:00,1,17,1012,73,9,13
02501,2015-02-19 05:00:00,1,18,1012,71,10.08,13
02501,2015-02-19 06:00:00,1,18,1013,71,7.56,13
02501,2015-02-19 07:00:00,1,17,1014,71,7.92,13
02501,2015-02-19 08:00:00,1,18,1015,68,11.52,13
02501,2015-02-19 09:00:00,,18,1015,66,20.52,13
02501,2015-02-19 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-20 14:00:00,1,23,1009,62,13.32,13
02501,2015-02-20 15:00:00,1,23,1009,62,9.36,13
02501,2015-02-20 16:00:00,4,23,1009,66,10.08,23
02501,2015-02-20 17:00:00,4,22,1009,70,7.92,23
02501,2015-02-20 18:00:00,4,21,1009,75,10.44,13
02501,2015-02-20 19:00:00,4,20,1009,78,6.84,13
02501,2015-02-20 20:00:00,4,20,1010,79,13.68,13
02501,2015-02-20 21:00:00,4,19,1010,82,6.12,14
02501,2015-02-20 22:00:00,4,19,1010,83,9.72,13
02501,2015-02-20 23:00:00,4,18,1010,87,9.36,14
02501,2015-02-21 00:00:00,4,18,1010,87,6.84,14
02501,2015-02-21 01:00:00,4,18,1009,88,6.48,14
02501,2015-02-21 02:00:00,4,18,1009,89,9.36,14
02501,2015-02-21 03:00:00,4,18,1008,89,4.68,13
02501,2015-02-21 04:00:00,4,18,1008,90,4.32,14
02501,2015-02-21 05:00:00,4,18,1009,91,1.08,3
02501,2015-02-21 06:00:00,4,18,1009,92,3.24,14
02501,2015-02-21 07:00:00,4,18,1008,90,16.2,13
02501,2015-02-21 08:00:00,4,19,1010,88,9.36,14
02501,2015-02-21 09:00:00,4,21,1010,82,14.4,13
02501,2015-02-21 10:00:00,2,22,1010,78,4.32,13
02501,2015-02-21 11:00:00,2,23,1009,73,7.56,13
02501,2015-02-21 12:00:00,2,23,1008,75,19.8,23
02501,2015-02-21 13:00:00,2,24,1008,74,13.32,23
02501,2015-02-21 14:00:00,2,23,1007,75,14.4,23
02501,2015-02-21 15:00:00,2,24,1007,73,12.24,23
02501,2015-02-21 16:00:00,4,24,1006,75,10.44,23
02501,2015-02-21 17:00:00,4,23,1007,80,6.84,23
02501,2015-02-21 18:00:00,4,22,1007,82,10.44,23
02501,2015-02-21 19:00:00,4,21,1008,88,3.24,23
02501,2015-02-21 20:00:00,4,21,1008,87,7.56,14
02501,2015-02-21 21:00:00,4,20,1009,91,4.32,24
02501,2015-02-21 22:00:00,4,20,1009,92,8.64,23
02501,2015-02-21 23:00:00,4,20,1009,92,4.68,23
02501,2015-02-22 00:00:00,4,20,1009,94,2.52,2
02501,2015-02-22 01:00:00,4,19,1009,94,4.32,13
02501,2015-02-22 02:00:00,4,19,1009,96,7.2,14
02501,2015-02-22 03:00:00,4,19,1009,96,4.32,14
02501,2015-02-22 04:00:00,4,20,1008,95,7.92,14
02501,2015-02-22 05:00:00,4,20,1009,94,4.32,14
02501,2015-02-22 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-22 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-22 08:00:00,4,20,1010,92,9.36,13
02501,2015-02-22 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-22 10:00:00,4,21,1011,84,10.44,13
02501,2015-02-22 11:00:00,4,23,1010,74,9.72,14
02501,2015-02-22 12:00:00,4,25,1009,69,9.36,13
02501,2015-02-22 13:00:00,4,25,1008,70,5.04,14
02501,2015-02-22 14:00:00,4,25,1008,70,4.68,13
02501,2015-02-22 15:00:00,4,25,1007,71,3.96,23
02501,2015-02-22 16:00:00,5,24,1006,74,7.2,23
02501,2015-02-22 17:00:00,5,22,1007,85,10.8,23
02501,2015-02-22 18:00:00,5,21,1008,95,5.4,24
02501,2015-02-22 19:00:00,5,20,1009,97,5.04,13
02501,2015-02-22 20:00:00,5,20,1009,97,5.76,13
02501,2015-02-22 21:00:00,5,20,1010,96,10.08,13
02501,2015-02-22 22:00:00,5,20,1009,96,13.32,13
02501,2015-02-22 23:00:00,5,20,1009,95,7.92,13
02501,2015-02-23 00:00:00,5,19,1009,96,6.84,14
02501,2015-02-23 01:00:00,5,19,1010,97,1.8,14
02501,2015-02-23 02:00:00,5,19,1009,98,8.28,13
02501,2015-02-23 03:00:00,5,19,1008,97,4.32,14
02501,2015-02-23 04:00:00,5,19,1008,97,6.48,13
02501,2015-02-23 05:00:00,5,19,1008,97,4.68,14
02501,2015-02-23 06:00:00,5,19,1009,97,14.04,13
02501,2015-02-23 07:00:00,5,19,1009,94,8.28,13
02501,2015-02-23 08:00:00,5,19,1009,93,8.28,13
02501,2015-02-23 09:00:00,5,20,1010,89,13.32,13
02501,2015-02-23 10:00:00,5,21,1009,86,8.28,13
02501,2015-02-23 11:00:00,5,21,1009,87,6.84,14
02501,2015-02-23 12:00:00,5,22,1008,85,7.56,14
02501,2015-02-23 13:00:00,5,23,1007,82,10.08,13
02501,2015-02-23 14:00:00,5,22,1006,87,4.32,13
02501,2015-02-23 15:00:00,5,22,1005,90,3.24,23
02501,2015-02-23 16:00:00,4,21,1006,96,8.28,23
02501,2015-02-23 17:00:00,4,21,1006,94,5.4,13
02501,2015-02-23 18:00:00,4,20,1007,96,7.56,14
02501,2015-02-23 19:00:00,4,20,1007,95,10.8,13
02501,2015-02-23 20:00:00,4,20,1008,91,11.52,13
02501,2015-02-23 21:00:00,4,19,1009,94,12.24,13
02501,2015-02-23 22:00:00,4,19,1009,94,9,13
02501,2015-02-23 23:00:00,4,19,1009,95,9,13
02501,2015-02-24 00:00:00,4,19,1009,96,10.8,14
02501,2015-02-24 01:00:00,4,18,1008,96,10.8,14
02501,2015-02-24 02:00:00,4,18,1008,96,10.08,14
02501,2015-02-24 03:00:00,4,19,1008,96,8.64,14
02501,2015-02-24 04:00:00,4,19,1007,96,8.64,13
02501,2015-02-24 05:00:00,4,19,1008,95,10.44,14
02501,2015-02-24 06:00:00,4,19,1009,95,10.08,14
02501,2015-02-24 07:00:00,4,19,1008,95,12.6,13
02501,2015-02-24 08:00:00,4,20,1009,92,9.72,14
02501,2015-02-24 09:00:00,4,21,1010,89,8.28,13
02501,2015-02-24 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-24 11:00:00,4,23,1008,77,3.96,23
02501,2015-02-24 12:00:00,4,24,1007,76,7.56,13
02501,2015-02-24 13:00:00,4,25,1006,70,13.68,13
02501,2015-02-24 14:00:00,4,25,1005,72,15.84,23
02501,2015-02-24 15:00:00,4,24,1005,72,18.36,23
02501,2015-02-24 16:00:00,2,24,1005,74,18.36,23
02501,2015-02-24 17:00:00,2,23,1005,78,14.4,23
02501,2015-02-24 18:00:00,2,22,1005,80,7.56,23
02501,2015-02-24 19:00:00,2,22,1006,81,5.04,13
02501,2015-02-24 20:00:00,1,21,1006,84,10.44,13
02501,2015-02-24 21:00:00,2,21,1007,86,12.6,13
02501,2015-02-24 22:00:00,2,20,1007,88,11.16,13
02501,2015-02-24 23:00:00,2,20,1007,89,9.36,14
02501,2015-02-25 00:00:00,2,20,1007,89,10.44,13
02501,2015-02-25 01:00:00,2,20,1007,89,10.8,13
02501,2015-02-25 02:00:00,2,20,1007,90,8.28,14
02501,2015-02-25 03:00:00,2,19,1007,95,9,14
02501,2015-02-25 04:00:00,2,19,1007,96,10.08,13
02501,2015-02-25 05:00:00,2,19,1007,96,11.16,13
02501,2015-02-25 06:00:00,2,19,1007,96,13.68,14
02501,2015-02-25 07:00:00,2,20,1008,96,9,14
02501,2015-02-25 08:00:00,2,20,1008,93,8.64,14
02501,2015-02-25 09:00:00,2,21,1009,91,8.28,14
02501,2015-02-25 10:00:00,2,21,1009,91,6.48,14
02501,2015-02-25 11:00:00,2,22,1008,87,12.24,13
02501,2015-02-25 12:00:00,2,23,1007,81,6.12,13
02501,2015-02-25 13:00:00,2,25,1006,72,14.04,23
02501,2015-02-25 14:00:00,2,24,1005,72,25.2,23
02501,2015-02-25 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-25 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-25 17:00:00,1,23,1005,76,17.28,13
02501,2015-02-25 18:00:00,1,22,1005,81,5.04,13
02501,2015-02-25 19:00:00,1,22,1006,82,5.4,13
02501,2015-02-25 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-25 21:00:00,1,21,1007,90,9,13
02501,2015-02-25 22:00:00,1,20,1007,91,9.36,13
02501,2015-02-25 23:00:00,1,20,1007,93,7.56,13
02501,2015-02-26 00:00:00,1,20,1007,92,7.56,13
02501,2015-02-26 01:00:00,1,20,1007,92,9.72,13
02501,2015-02-26 02:00:00,1,20,1007,92,6.84,14
02501,2015-02-26 03:00:00,1,20,1007,92,11.88,13
02501,2015-02-26 04:00:00,1,20,1007,92,10.08,14
02501,2015-02-26 05:00:00,1,20,1007,92,12.24,13
02501,2015-02-26 06:00:00,1,20,1007,92,13.68,13
02501,2015-02-26 07:00:00,1,20,1008,92,12.96,14
02501,2015-02-26 08:00:00,1,21,1009,91,8.28,14
02501,2015-02-26 09:00:00,1,22,1009,86,7.56,14
02501,2015-02-26 10:00:00,2,23,1009,82,3.96,14
02501,2015-02-26 11:00:00,2,24,1009,78,8.28,14
02501,2015-02-26 12:00:00,2,24,1008,76,5.04,14
02501,2015-02-26 13:00:00,2,25,1007,75,6.84,14
02501,2015-02-26 14:00:00,2,26,1006,70,3.6,13
02501,2015-02-26 15:00:00,2,26,1005,62,14.4,23
02501,2015-02-26 16:00:00,2,26,1005,65,19.8,23
02501,2015-02-26 17:00:00,2,24,1005,70,17.64,23
02501,2015-02-26 18:00:00,2,23,1006,80,11.88,23
02501,2015-02-26 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-26 20:00:00,2,22,1007,86,13.68,23
02501,2015-02-26 21:00:00,2,22,1008,87,6.48,23
02501,2015-02-26 22:00:00,2,22,1008,83,7.2,13
02501,2015-02-26 23:00:00,2,21,1008,86,4.32,13
02501,2015-02-27 00:00:00,2,21,1007,87,11.52,13
02501,2015-02-27 01:00:00,2,21,1007,89,9,13
02501,2015-02-27 02:00:00,2,21,1007,88,11.16,13
02501,2015-02-27 03:00:00,2,21,1007,88,9.72,13
02501,2015-02-27 04:00:00,2,21,1007,88,9.36,13
02501,2015-02-27 05:00:00,2,21,1008,89,9,13
02501,2015-02-27 06:00:00,2,21,1008,90,12.24,13
02501,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-27 08:00:00,2,21,1009,85,11.88,13
02501,2015-02-27 09:00:00,2,22,1010,80,18.72,13
02501,2015-02-27 10:00:00,2,23,1010,76,16.2,13
02501,2015-02-27 11:00:00,2,23,1009,71,16.2,13
02501,2015-02-27 12:00:00,2,23,1009,73,18.36,13
02501,2015-02-27 13:00:00,2,22,1008,75,15.84,13
02501,2015-02-27 14:00:00,2,22,1007,75,19.44,13
02501,2015-02-27 15:00:00,2,23,1007,73,15.84,13
02501,2015-02-27 16:00:00,2,22,1007,76,20.16,13
02501,2015-02-27 17:00:00,2,21,1007,79,18.36,13
02501,2015-02-27 18:00:00,2,20,1007,83,17.28,13
02501,2015-02-27 19:00:00,2,20,1008,84,15.48,13
02501,2015-02-27 20:00:00,2,19,1009,85,7.56,14
02501,2015-02-27 21:00:00,1,19,1009,83,11.52,14
02501,2015-02-27 22:00:00,2,19,1010,82,9.36,14
02501,2015-02-27 23:00:00,2,19,1010,83,13.68,14
02501,2015-02-28 00:00:00,2,19,1010,85,11.88,13
02501,2015-02-28 01:00:00,2,19,1010,86,11.88,13
02501,2015-02-28 02:00:00,2,19,1009,86,14.04,13
02501,2015-02-28 03:00:00,2,19,1009,85,12.24,13
02501,2015-02-28 04:00:00,2,19,1008,86,12.6,13
02501,2015-02-28 05:00:00,2,19,1009,86,9,14
02501,2015-02-28 06:00:00,2,19,1010,86,8.64,14
02501,2015-02-28 07:00:00,2,19,1011,85,17.64,13
02501,2015-02-28 08:00:00,2,19,1011,84,12.6,13
02501,2015-02-28 09:00:00,2,20,1012,82,9.36,13
02501,2015-02-28 10:00:00,2,20,1012,79,12.24,14
02501,2015-02-28 11:00:00,2,22,1011,75,14.4,13
02501,2015-02-28 12:00:00,2,22,1010,73,13.32,13
02501,2015-02-28 13:00:00,2,23,1009,70,12.6,13
02501,2015-02-28 14:00:00,2,23,1008,68,11.16,13
02501,2015-02-28 15:00:00,2,23,1008,71,12.24,13
02501,2015-02-28 16:00:00,4,22,1008,73,9.72,1
02501,2015-02-28 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02501,2015-02-28 19:00:00,4,21,1010,79,2.88,14
02501,2015-02-28 20:00:00,4,21,1010,81,4.68,13
02501,2015-02-28 21:00:00,4,20,1011,83,5.4,13
02501,2015-02-28 22:00:00,4,21,1011,83,3.6,14
02501,2015-02-28 23:00:00,4,20,1012,84,2.52,24
02501,2015-03-01 00:00:00,4,19,1012,90,12.24,24
02501,2015-03-01 01:00:00,4,17,1012,85,15.84,24
02501,2015-03-01 02:00:00,4,17,1013,83,14.04,14
02501,2015-03-01 03:00:00,4,16,1013,85,18,24
02501,2015-03-01 04:00:00,4,15,1013,82,16.56,24
02501,2015-03-01 05:00:00,4,14,1014,81,16.92,14
02501,2015-03-01 06:00:00,4,14,1015,77,15.48,14
02501,2015-03-01 07:00:00,2,14,1016,75,16.92,14
02501,2015-03-01 08:00:00,2,14,1016,74,12.24,14
02501,2015-03-01 09:00:00,2,14,1017,71,12.24,14
02501,2015-03-01 10:00:00,2,15,1017,68,14.4,14
02501,2015-03-01 11:00:00,2,16,1017,61,14.04,14
02501,2015-03-01 12:00:00,2,17,1015,57,12.24,24
02501,2015-03-01 13:00:00,2,18,1014,57,12.24,14
02501,2015-03-01 14:00:00,2,19,1013,54,15.48,24
02501,2015-03-01 15:00:00,2,18,1013,57,15.48,14
02501,2015-03-01 16:00:00,2,18,1012,58,12.6,24
02501,2015-03-01 17:00:00,2,18,1012,61,6.48,24
02501,2015-03-01 18:00:00,2,17,1012,61,9.72,24
02501,2015-03-01 19:00:00,2,16,1013,63,10.08,24
02501,2015-03-01 20:00:00,2,16,1014,63,13.68,24
02501,2015-03-01 21:00:00,2,16,1014,64,9.36,14
02501,2015-03-01 22:00:00,2,16,1015,60,9,14
02501,2015-03-01 23:00:00,2,16,1015,62,11.88,14
02501,2015-03-02 00:00:00,2,16,1014,62,10.8,14
02501,2015-03-02 01:00:00,2,15,1013,64,16.56,14
02501,2015-03-02 02:00:00,2,15,1012,65,10.44,14
02501,2015-03-02 03:00:00,2,15,1011,66,7.92,14
02501,2015-03-02 04:00:00,2,15,1011,67,9.72,14
02501,2015-03-02 05:00:00,2,14,1011,67,10.08,14
02501,2015-03-02 06:00:00,2,14,1012,69,14.04,14
02501,2015-03-02 07:00:00,1,14,1012,70,11.88,14
02501,2015-03-02 08:00:00,1,14,1013,69,5.76,14
02501,2015-03-02 09:00:00,1,15,1013,69,10.8,14
02501,2015-03-02 10:00:00,2,15,1013,67,10.44,14
02501,2015-03-02 11:00:00,2,16,1012,67,8.28,14
02501,2015-03-02 12:00:00,2,17,1010,68,10.8,13
02501,2015-03-02 13:00:00,2,18,1008,66,10.44,14
02501,2015-03-02 14:00:00,2,18,1008,70,4.32,14
02501,2015-03-02 15:00:00,1,18,1007,70,5.76,14
02501,2015-03-02 16:00:00,4,18,1006,72,2.52,23
02501,2015-03-02 17:00:00,4,18,1006,75,1.8,23
02501,2015-03-02 18:00:00,4,18,1006,79,3.96,13
02501,2015-03-02 19:00:00,4,17,1006,89,8.28,13
02501,2015-03-02 20:00:00,4,17,1006,89,11.88,14
02501,2015-03-02 21:00:00,4,16,1007,91,11.88,14
02501,2015-03-02 22:00:00,4,16,1007,93,12.24,13
02501,2015-03-02 23:00:00,4,16,1007,93,15.12,14
02501,2015-03-03 00:00:00,4,16,1007,96,12.24,14
02501,2015-03-03 01:00:00,4,16,1007,96,6.12,14
02501,2015-03-03 02:00:00,4,16,1007,96,11.88,14
02501,2015-03-03 03:00:00,4,16,1006,95,12.96,14
02501,2015-03-03 04:00:00,4,16,1006,95,8.28,14
02501,2015-03-03 05:00:00,4,16,1005,93,15.48,13
02501,2015-03-03 06:00:00,4,16,1006,92,9.36,14
02501,2015-03-03 07:00:00,4,17,1006,91,9,14
02501,2015-03-03 08:00:00,4,17,1007,89,9,13
02501,2015-03-03 09:00:00,4,17,1007,89,7.92,14
02501,2015-03-03 10:00:00,4,18,1007,86,8.64,13
02501,2015-03-03 11:00:00,4,19,1007,82,8.64,13
02501,2015-03-03 12:00:00,4,20,1006,79,5.4,13
02501,2015-03-03 13:00:00,4,20,1005,80,3.24,24
02501,2015-03-03 14:00:00,4,21,1004,79,3.6,24
02501,2015-03-03 15:00:00,4,20,1004,81,7.56,24
02501,2015-03-03 16:00:00,4,19,1003,89,7.92,14
02501,2015-03-03 17:00:00,4,18,1004,92,11.88,24
02501,2015-03-03 18:00:00,4,17,1004,96,5.4,24
02501,2015-03-03 19:00:00,4,16,1005,96,11.16,24
02501,2015-03-03 20:00:00,4,16,1006,97,8.64,24
02501,2015-03-03 21:00:00,4,15,1006,97,11.52,14
02501,2015-03-03 22:00:00,4,15,1007,97,11.16,24
02501,2015-03-03 23:00:00,4,14,1008,96,7.56,14
02501,2015-03-04 00:00:00,4,14,1007,97,12.24,14
02501,2015-03-04 01:00:00,4,13,1007,97,7.56,14
02501,2015-03-04 02:00:00,4,13,1007,96,15.84,14
02501,2015-03-04 03:00:00,4,13,1007,94,12.24,14
02501,2015-03-04 04:00:00,4,13,1007,94,11.88,14
02501,2015-03-04 05:00:00,4,13,1008,93,13.32,14
02501,2015-03-04 06:00:00,4,13,1009,91,15.48,14
02501,2015-03-04 07:00:00,4,13,1009,91,15.84,14
02501,2015-03-04 08:00:00,4,13,1011,90,12.6,14
02501,2015-03-04 09:00:00,4,12,1011,95,6.84,14
02501,2015-03-04 10:00:00,4,13,1011,92,11.52,14
02501,2015-03-04 11:00:00,4,13,1011,88,11.16,14
02501,2015-03-04 12:00:00,4,13,1010,89,13.68,14
02501,2015-03-04 13:00:00,4,13,1009,91,9.72,14
02501,2015-03-04 14:00:00,4,13,1009,92,11.52,14
02501,2015-03-04 15:00:00,4,13,1008,94,12.24,14
02501,2015-03-04 16:00:00,4,13,1008,96,15.48,14
02501,2015-03-04 17:00:00,4,13,1009,97,12.24,14
02501,2015-03-04 18:00:00,4,13,1009,98,5.4,14
02501,2015-03-04 19:00:00,4,13,1009,98,5.4,14
02501,2015-03-04 20:00:00,4,13,1010,97,5.76,14
02501,2015-03-04 21:00:00,4,13,1011,97,4.68,14
02501,2015-03-04 22:00:00,4,13,1011,97,9.36,14
02501,2015-03-04 23:00:00,4,13,1011,98,6.48,14
02501,2015-03-05 00:00:00,4,14,1010,98,8.64,14
02501,2015-03-05 01:00:00,4,14,1009,98,12.24,14
02501,2015-03-05 02:00:00,4,14,1009,98,10.08,1
02501,2015-03-05 03:00:00,4,14,1008,98,7.2,14
02501,2015-03-05 04:00:00,4,14,1008,98,4.32,14
02501,2015-03-05 05:00:00,4,14,1008,98,6.12,14
