did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
00402,2015-02-16 08:00:00,1,18.5,1013.9,92,0.5,1
00402,2015-02-16 09:00:00,1,19.3,1014.5,91,0.6,14
00402,2015-02-16 10:00:00,1,20.9,1014.4,84,0.6,14
00402,2015-02-16 11:00:00,1,21.2,1014.1,83,0.5,4
00402,2015-02-16 12:00:00,1,21.7,1013.5,79,0.7,24
00402,2015-02-16 13:00:00,1,22.1,1012.4,77,0.8,24
00402,2015-02-16 14:00:00,1,22,1011.6,77,0.7,24
00402,2015-02-16 15:00:00,1,22,1011,77,0.8,24
00402,2015-02-16 16:00:00,1,22.7,1010.6,74,0.7,13
00402,2015-02-16 17:00:00,1,22.4,1010.5,75,0.6,4
00402,2015-02-16 18:00:00,1,21.6,1010.9,77,0.4,24
00402,2015-02-16 19:00:00,1,20.1,1011.3,82,0.5,24
00402,2015-02-16 20:00:00,1,18.9,1011.6,88,0.5,14
00402,2015-02-16 21:00:00,1,19.2,1011.8,87,0.4,4
00402,2015-02-16 22:00:00,1,18.8,1012,89,0.4,3
00402,2015-02-16 23:00:00,1,19,1012.1,88,0.4,1
00402,2015-02-17 00:00:00,1,18.6,1011.9,90,0.4,4
00402,2015-02-17 01:00:00,2,17.9,1012.1,93,0.3,24
00402,2015-02-17 02:00:00,2,17.9,1011.6,93,0.4,3
00402,2015-02-17 03:00:00,2,18.3,1011.1,90,0.4,4
00402,2015-02-17 04:00:00,2,17.7,1010.9,92,0.2,4
00402,2015-02-17 05:00:00,2,17.4,1011,93,0.6,1
00402,2015-02-17 06:00:00,2,16.9,1011.6,95,0.7,1
00402,2015-02-17 07:00:00,2,16.9,1012.5,95,0.4,1
00402,2015-02-17 08:00:00,2,18.1,1013,89,0.7,1
00402,2015-02-17 09:00:00,1,18.7,1013.6,87,0.2,24
00402,2015-02-17 10:00:00,1,19.4,1014,85,0.2,24
00402,2015-02-17 11:00:00,1,20,1013.6,84,0.7,14
00402,2015-02-17 12:00:00,1,21,1012.9,82,0.6,14
00402,2015-02-17 13:00:00,1,21.2,1012.1,82,1.2,13
00402,2015-02-17 14:00:00,1,23.3,1011.1,71,1,13
00402,2015-02-17 15:00:00,1,24.4,1010.2,66,1.2,13
00402,2015-02-17 16:00:00,1,23.6,1010.3,65,1.2,13
00402,2015-02-17 17:00:00,1,23.1,1010.6,66,0.8,3
00402,2015-02-17 18:00:00,1,21.6,1011.1,72,1,13
00402,2015-02-17 19:00:00,1,20.3,1011.4,73,1.1,13
00402,2015-02-17 20:00:00,1,19.2,1012.1,77,1.2,13
00402,2015-02-17 21:00:00,1,18.6,1013.1,80,1.1,13
00402,2015-02-17 22:00:00,1,18.4,1013.8,82,1,13
00402,2015-02-17 23:00:00,1,18.4,1014,84,1.1,13
00402,2015-02-18 00:00:00,1,18,1013.8,86,1,13
00402,2015-02-18 01:00:00,1,18.1,1013.8,86,1.1,13
00402,2015-02-18 02:00:00,1,18,1013.6,87,0.7,1
00402,2015-02-18 03:00:00,1,18.1,1013.3,86,0.6,1
00402,2015-02-18 04:00:00,1,18.2,1013.1,82,1.6,13
00402,2015-02-18 05:00:00,1,17.3,1013.4,80,1.1,13
00402,2015-02-18 06:00:00,1,16.7,1014,82,1,13
00402,2015-02-18 07:00:00,1,16.6,1014.5,83,0.9,13
00402,2015-02-18 08:00:00,1,17.3,1015.3,80,0.7,13
00402,2015-02-18 09:00:00,1,18.7,1015.5,70,1.6,13
00402,2015-02-18 10:00:00,1,20.2,1015.8,64,2.1,13
00402,2015-02-18 11:00:00,1,21.9,1016,59,2,13
00402,2015-02-18 12:00:00,1,21,1015.4,62,1.9,13
00402,2015-02-18 13:00:00,1,20.8,1014.6,63,2,13
00402,2015-02-18 14:00:00,1,21.5,1013.4,61,1.3,13
00402,2015-02-18 15:00:00,1,21.2,1013,61,1.6,13
00402,2015-02-18 16:00:00,1,21.6,1012.9,60,1.1,13
00402,2015-02-18 17:00:00,1,21,1013.3,63,1.3,13
00402,2015-02-18 18:00:00,2,20,1013.4,65,1.1,3
00402,2015-02-18 19:00:00,1,19.2,1013.8,67,1.2,13
00402,2015-02-18 20:00:00,1,18.6,1014.4,67,1.4,13
00402,2015-02-18 21:00:00,1,18.5,1015.3,67,1.2,13
00402,2015-02-18 22:00:00,2,18.3,1015.7,69,1,13
00402,2015-02-18 23:00:00,1,18.4,1015.8,68,1.2,13
00402,2015-02-19 00:00:00,1,18.4,1015.5,68,1.1,13
00402,2015-02-19 01:00:00,1,18.3,1015.1,69,1.5,13
00402,2015-02-19 02:00:00,2,18.1,1014.7,71,1,13
00402,2015-02-19 03:00:00,2,18.1,1014.4,71,1.1,13
00402,2015-02-19 04:00:00,1,17.8,1014.3,72,1.3,1
00402,2015-02-19 05:00:00,2,17.6,1014.6,74,1,13
00402,2015-02-19 06:00:00,2,17.5,1015.1,74,1,13
00402,2015-02-19 07:00:00,2,17.6,1015.8,72,1.3,13
00402,2015-02-19 08:00:00,2,17.8,1016.4,72,1.8,13
00402,2015-02-19 09:00:00,1,18.2,1017,69,1.8,13
00402,2015-02-19 10:00:00,,18.6,1017.7,68,1.9,13
00402,2015-02-19 11:00:00,1,19.3,1017.2,66,2.2,13
00402,2015-02-19 12:00:00,1,19.6,1016.7,63,2.5,13
00402,2015-02-19 13:00:00,2,20.4,1015.7,60,1.7,13
00402,2015-02-19 14:00:00,,19.2,1014.6,65,2.1,13
00402,2015-02-19 15:00:00,2,20.1,1014.4,62,1.1,13
00402,2015-02-19 16:00:00,2,19.2,1014.6,65,1.7,1
00402,2015-02-19 17:00:00,2,18.8,1014.5,64,2.1,13
00402,2015-02-19 18:00:00,2,18.6,1014.8,66,1.8,13
00402,2015-02-19 19:00:00,2,17.9,1014.8,71,1.8,13
00402,2015-02-19 20:00:00,2,17.6,1015.3,73,1.8,13
00402,2015-02-19 21:00:00,2,17.8,1015.5,75,0.8,13
00402,2015-02-19 22:00:00,2,17.9,1015.3,76,1.5,13
00402,2015-02-19 23:00:00,2,17.8,1015.5,78,1.3,13
00402,2015-02-20 00:00:00,2,17.9,1015.9,79,0.9,1
00402,2015-02-20 01:00:00,,17.2,1015.7,83,1.3,13
00402,2015-02-20 02:00:00,2,16.8,1015.1,85,1.3,13
00402,2015-02-20 03:00:00,2,16.8,1014.3,85,1.6,13
00402,2015-02-20 04:00:00,2,16.8,1014.2,85,1.8,13
00402,2015-02-20 05:00:00,2,17,1014.1,84,1.4,13
00402,2015-02-20 06:00:00,2,16.9,1014.4,83,0.8,13
00402,2015-02-20 07:00:00,2,16.9,1014.9,83,0.7,1
00402,2015-02-20 08:00:00,2,18,1015.4,81,1,13
00402,2015-02-20 09:00:00,4,19.4,1015.6,77,1.2,13
00402,2015-02-20 10:00:00,4,20.5,1015.2,73,2,13
00402,2015-02-20 11:00:00,4,22.8,1014.8,65,1.4,13
00402,2015-02-20 12:00:00,1,23.2,1014.3,64,2.4,13
00402,2015-02-20 13:00:00,1,24.1,1013.1,62,2.4,13
00402,2015-02-20 14:00:00,1,25.1,1011.8,60,2.1,13
00402,2015-02-20 15:00:00,1,23.8,1011.4,64,1.8,13
00402,2015-02-20 16:00:00,1,22.3,1011.5,70,1.3,13
00402,2015-02-20 17:00:00,1,21.1,1011.4,74,1.4,13
00402,2015-02-20 18:00:00,1,20.3,1011.7,78,1.2,13
00402,2015-02-20 19:00:00,4,19.5,1011.7,82,1.2,13
00402,2015-02-20 20:00:00,1,19.5,1012.2,83,1.5,13
00402,2015-02-20 21:00:00,4,19.4,1012.3,84,1.3,13
00402,2015-02-20 22:00:00,4,19.4,1012.3,85,1.6,13
00402,2015-02-20 23:00:00,4,19.5,1012,85,1.4,13
00402,2015-02-21 00:00:00,4,19.5,1011.8,86,1.2,13
00402,2015-02-21 01:00:00,1,19.4,1011.8,88,1.3,13
00402,2015-02-21 02:00:00,4,19.2,1011.2,89,1,13
00402,2015-02-21 03:00:00,1,18.7,1010.5,92,0.9,13
00402,2015-02-21 04:00:00,4,19,1010.5,91,0.8,13
00402,2015-02-21 05:00:00,1,19,1010.5,91,1,13
00402,2015-02-21 06:00:00,1,18.9,1010.7,92,0.5,3
00402,2015-02-21 07:00:00,1,19,1011,92,0.5,13
00402,2015-02-21 08:00:00,4,19.2,1011.6,91,0.5,1
00402,2015-02-21 09:00:00,4,19.8,1012.2,89,0.5,13
00402,2015-02-21 10:00:00,4,20.9,1012.4,86,1.1,13
00402,2015-02-21 11:00:00,4,23.5,1011.9,76,1.2,13
00402,2015-02-21 12:00:00,4,23.6,1011.2,78,1.4,3
00402,2015-02-21 13:00:00,4,23.8,1010.4,76,1.3,3
00402,2015-02-21 14:00:00,4,24.4,1009.5,72,0.9,3
00402,2015-02-21 15:00:00,4,24.1,1009.3,76,0.9,2
00402,2015-02-21 16:00:00,4,23.8,1008.9,78,0.8,3
00402,2015-02-21 17:00:00,4,23.9,1009.2,77,0.5,2
00402,2015-02-21 18:00:00,4,23,1009.6,81,0.6,23
00402,2015-02-21 19:00:00,4,22.5,1010,83,0.3,3
00402,2015-02-21 20:00:00,4,21.9,1010.6,87,0.8,13
00402,2015-02-21 21:00:00,1,21.6,1011.2,89,0.5,13
00402,2015-02-21 22:00:00,4,21.7,1011.5,87,0.5,3
00402,2015-02-21 23:00:00,4,21.6,1011.7,88,0.5,3
00402,2015-02-22 00:00:00,4,21.4,1011.3,89,0.3,23
00402,2015-02-22 01:00:00,1,20.7,1011,91,0.6,1
00402,2015-02-22 02:00:00,1,20.1,1011.3,93,0.3,4
00402,2015-02-22 03:00:00,1,20.2,1010.8,93,0.7,1
00402,2015-02-22 04:00:00,1,19.7,1010.5,94,0.5,14
00402,2015-02-22 05:00:00,1,19.3,1010.6,95,0.3,3
00402,2015-02-22 06:00:00,1,19.9,1011.1,93,1,1
00402,2015-02-22 07:00:00,1,20,1011.9,93,0.5,14
00402,2015-02-22 08:00:00,2,20.2,1012.1,92,1.4,1
00402,2015-02-22 09:00:00,2,21.3,1013,88,0.9,1
00402,2015-02-22 10:00:00,2,22.2,1013.4,84,0.5,14
00402,2015-02-22 11:00:00,2,23.2,1013.1,80,0.5,23
00402,2015-02-22 12:00:00,4,25.6,1012.1,70,0.8,3
00402,2015-02-22 13:00:00,4,25.4,1011,69,1.4,3
00402,2015-02-22 14:00:00,4,25.6,1010,73,1,3
00402,2015-02-22 15:00:00,4,24.5,1009.2,74,1.1,3
00402,2015-02-22 16:00:00,4,24.3,1008.8,76,1.2,13
00402,2015-02-22 17:00:00,4,23.5,1009.5,79,1.5,13
00402,2015-02-22 18:00:00,4,21.7,1010.3,91,1,13
00402,2015-02-22 19:00:00,4,20.8,1011.4,96,0.8,13
00402,2015-02-22 20:00:00,4,20.2,1011.4,98,1.2,13
00402,2015-02-22 21:00:00,4,20,1012.1,98,0.8,1
00402,2015-02-22 22:00:00,4,20,1012.8,99,0.9,13
00402,2015-02-22 23:00:00,4,19.8,1012.1,99,1,13
00402,2015-02-23 00:00:00,4,19.6,1011.6,99,0.9,13
00402,2015-02-23 01:00:00,4,19.5,1011.6,99,1,13
00402,2015-02-23 02:00:00,4,19.2,1011.4,99,1,13
00402,2015-02-23 03:00:00,4,19.1,1011.1,99,1.1,13
00402,2015-02-23 04:00:00,4,19,1010.8,99,0.8,3
00402,2015-02-23 05:00:00,4,19,1010.2,98,0.9,3
00402,2015-02-23 06:00:00,4,18.9,1010.9,97,0.8,13
00402,2015-02-23 07:00:00,4,19,1011.4,97,0.7,13
00402,2015-02-23 08:00:00,4,19,1011.6,98,1.2,1
00402,2015-02-23 09:00:00,4,19.5,1012.4,97,1,13
00402,2015-02-23 10:00:00,4,21.2,1012.1,89,1.6,13
00402,2015-02-23 11:00:00,4,22.4,1011.5,86,1.4,13
00402,2015-02-23 12:00:00,4,23.5,1010.8,79,1.7,13
00402,2015-02-23 13:00:00,4,23.5,1010,78,1.1,13
00402,2015-02-23 14:00:00,4,22.7,1008.8,80,1.5,13
00402,2015-02-23 15:00:00,4,22.5,1008.1,81,1.1,13
00402,2015-02-23 16:00:00,4,22.1,1008.1,82,1.4,13
00402,2015-02-23 17:00:00,4,21,1008.4,88,1.9,13
00402,2015-02-23 18:00:00,4,20.8,1008.7,87,1.2,13
00402,2015-02-23 19:00:00,4,20.5,1009.4,88,1.2,13
00402,2015-02-23 20:00:00,4,20,1010.1,89,1.1,3
00402,2015-02-23 21:00:00,4,20,1010.9,90,1.4,13
00402,2015-02-23 22:00:00,4,20,1011.5,91,1,13
00402,2015-02-23 23:00:00,4,19.6,1011.4,96,0.8,13
00402,2015-02-24 00:00:00,4,19.5,1011,95,1.1,13
00402,2015-02-24 01:00:00,4,19.4,1010.9,95,0.8,13
00402,2015-02-24 02:00:00,4,19.3,1010.5,96,0.8,13
00402,2015-02-24 03:00:00,4,19.3,1010.2,96,0.8,13
00402,2015-02-24 04:00:00,4,19.3,1010.2,96,0.9,13
00402,2015-02-24 05:00:00,4,19.1,1010,96,1,13
00402,2015-02-24 06:00:00,4,19.3,1010.3,96,0.8,13
00402,2015-02-24 07:00:00,4,19.3,1011.1,96,1,13
00402,2015-02-24 08:00:00,1,19.9,1011.2,94,0.9,13
00402,2015-02-24 09:00:00,1,21.3,1011.8,87,1.1,13
00402,2015-02-24 10:00:00,1,22.8,1011.7,80,1,1
00402,2015-02-24 11:00:00,1,23.7,1011.1,79,1.1,13
00402,2015-02-24 12:00:00,1,25.5,1010.3,71,2,13
00402,2015-02-24 13:00:00,1,24.8,1009.2,74,1.8,13
00402,2015-02-24 14:00:00,1,26,1008.1,69,1.9,3
00402,2015-02-24 15:00:00,1,26.4,1007.3,69,1.5,3
00402,2015-02-24 16:00:00,1,25.2,1007.5,71,1.6,3
00402,2015-02-24 17:00:00,1,23.9,1007.4,77,1.6,13
00402,2015-02-24 18:00:00,1,22.1,1007.7,83,1.5,13
00402,2015-02-24 19:00:00,1,21.4,1008.4,85,1.4,13
00402,2015-02-24 20:00:00,1,20.7,1008.9,88,1.1,13
00402,2015-02-24 21:00:00,1,20.3,1009.4,90,1.2,13
00402,2015-02-24 22:00:00,1,20.2,1009.7,91,1.1,13
00402,2015-02-24 23:00:00,1,20.1,1009.7,92,1.2,13
00402,2015-02-25 00:00:00,1,20.2,1009.3,92,1.2,13
00402,2015-02-25 01:00:00,1,20.4,1009.2,92,1.1,13
00402,2015-02-25 02:00:00,1,20.6,1009.2,92,0.6,13
00402,2015-02-25 03:00:00,1,20.7,1009.3,92,0.6,13
00402,2015-02-25 04:00:00,1,20.7,1009.7,93,0.5,13
00402,2015-02-25 05:00:00,1,20.7,1009.6,93,1,13
00402,2015-02-25 06:00:00,1,20.2,1009.7,96,1.2,13
00402,2015-02-25 07:00:00,1,20.1,1009.7,97,1.5,13
00402,2015-02-25 08:00:00,1,21,1010.3,94,1,13
00402,2015-02-25 09:00:00,1,21.9,1010.8,88,1.2,13
00402,2015-02-25 10:00:00,1,22.5,1011.2,86,1.2,13
00402,2015-02-25 11:00:00,1,22.7,1011.3,84,0.7,1
00402,2015-02-25 12:00:00,1,25.1,1009.8,73,1.9,13
00402,2015-02-25 13:00:00,1,24.8,1008.9,75,1.8,3
00402,2015-02-25 14:00:00,1,24.2,1008.2,77,1.8,13
00402,2015-02-25 15:00:00,1,24.8,1007.7,75,1.6,13
00402,2015-02-25 16:00:00,1,24.8,1007.4,76,1.3,3
00402,2015-02-25 17:00:00,1,23.8,1007.7,80,1.7,13
00402,2015-02-25 18:00:00,1,23.2,1007.7,82,1.4,13
00402,2015-02-25 19:00:00,1,22.5,1008.5,85,0.7,13
00402,2015-02-25 20:00:00,1,21.6,1008.8,88,1.1,1
00402,2015-02-25 21:00:00,1,21.1,1009.2,90,1,13
00402,2015-02-25 22:00:00,1,20.9,1009.6,91,0.8,13
00402,2015-02-25 23:00:00,1,20.7,1009.6,92,0.8,13
00402,2015-02-26 00:00:00,1,20.6,1009.1,92,0.8,13
00402,2015-02-26 01:00:00,1,20.7,1008.8,92,0.8,13
00402,2015-02-26 02:00:00,1,20.7,1008.7,93,0.4,1
00402,2015-02-26 03:00:00,1,20.9,1008.9,91,0.8,1
00402,2015-02-26 04:00:00,1,20.9,1009,91,0.7,1
00402,2015-02-26 05:00:00,1,20.5,1009.1,93,1.2,1
00402,2015-02-26 06:00:00,1,20.3,1009.7,94,0.5,1
00402,2015-02-26 07:00:00,1,20.5,1010.4,94,0.6,13
00402,2015-02-26 08:00:00,1,21.3,1010.8,91,0.9,13
00402,2015-02-26 09:00:00,1,22,1011.3,88,0.9,13
00402,2015-02-26 10:00:00,1,23.9,1011.7,81,1,13
00402,2015-02-26 11:00:00,1,26.2,1011.3,71,1.4,3
00402,2015-02-26 12:00:00,1,26.1,1010.6,70,1.3,13
00402,2015-02-26 13:00:00,1,27.3,1009.4,65,1.8,3
00402,2015-02-26 14:00:00,1,27.5,1008.2,62,1.9,3
00402,2015-02-26 15:00:00,1,26.5,1007.7,65,1.2,3
00402,2015-02-26 16:00:00,1,27.5,1007.6,62,1.5,3
00402,2015-02-26 17:00:00,1,25.8,1007.8,67,2.2,3
00402,2015-02-26 18:00:00,1,24.3,1008.3,75,1.6,3
00402,2015-02-26 19:00:00,1,22.8,1008.7,83,2,3
00402,2015-02-26 20:00:00,1,22.8,1009.3,83,1.8,13
00402,2015-02-26 21:00:00,1,22.6,1009.8,84,1.5,3
00402,2015-02-26 22:00:00,1,22.4,1010,85,1,13
00402,2015-02-26 23:00:00,1,22.1,1010.2,86,0.5,1
00402,2015-02-27 00:00:00,1,22.3,1010.1,86,0.8,13
00402,2015-02-27 01:00:00,1,21.7,1009.8,89,1,13
00402,2015-02-27 02:00:00,1,21.6,1009.5,89,0.8,13
00402,2015-02-27 03:00:00,1,21.9,1009.2,88,1,13
00402,2015-02-27 04:00:00,1,21.9,1009,89,1.1,13
00402,2015-02-27 05:00:00,1,22.1,1009.7,89,1.2,13
00402,2015-02-27 06:00:00,1,21.1,1010.9,90,1.8,13
00402,2015-02-27 07:00:00,1,19.9,1011.5,92,1.6,13
00402,2015-02-27 08:00:00,1,20,1012.3,88,2.2,13
00402,2015-02-27 09:00:00,1,19.9,1012.7,88,2.1,13
00402,2015-02-27 10:00:00,1,20.2,1013.1,85,2.3,13
00402,2015-02-27 11:00:00,1,20.3,1012.8,83,2.3,13
00402,2015-02-27 12:00:00,1,20.5,1012.2,83,2.2,13
00402,2015-02-27 13:00:00,1,20.1,1011.5,85,2.2,13
00402,2015-02-27 14:00:00,1,21.8,1010.2,77,2.3,13
00402,2015-02-27 15:00:00,1,22.6,1009.7,75,2.1,13
00402,2015-02-27 16:00:00,1,21.1,1009.8,80,2.1,13
00402,2015-02-27 17:00:00,1,21.2,1010,80,1.8,13
00402,2015-02-27 18:00:00,1,20.2,1009.9,85,1.9,13
00402,2015-02-27 19:00:00,1,19.8,1010.1,87,1.6,13
00402,2015-02-27 20:00:00,1,19.7,1010.7,87,1.6,13
00402,2015-02-27 21:00:00,1,19.6,1011.1,88,2.1,13
00402,2015-02-27 22:00:00,1,19.5,1011.7,90,2,13
00402,2015-02-27 23:00:00,1,19.3,1012,90,1.8,13
00402,2015-02-28 00:00:00,1,19.2,1012.2,89,1.8,13
00402,2015-02-28 01:00:00,1,19,1011.8,89,1.9,13
00402,2015-02-28 02:00:00,1,18.9,1011.6,89,1.4,13
00402,2015-02-28 03:00:00,1,18.6,1010.9,89,1.8,13
00402,2015-02-28 04:00:00,1,18.7,1010.7,88,1.5,13
00402,2015-02-28 05:00:00,1,18.8,1011,87,1.8,13
00402,2015-02-28 06:00:00,1,18.9,1011.8,86,2.1,13
00402,2015-02-28 07:00:00,1,18.9,1012.8,86,1.5,13
00402,2015-02-28 08:00:00,1,19.3,1013.3,84,1.8,13
00402,2015-02-28 09:00:00,1,20.3,1013.8,82,1.9,13
00402,2015-02-28 10:00:00,1,21,1014.1,79,1.9,13
00402,2015-02-28 11:00:00,1,21.9,1014.3,74,1.8,13
00402,2015-02-28 12:00:00,1,22.8,1013.7,72,2,13
00402,2015-02-28 13:00:00,1,22.5,1012.5,73,1.5,13
00402,2015-02-28 14:00:00,1,23.1,1011.3,72,1.4,13
00402,2015-02-28 15:00:00,1,23,1010.7,72,1.4,13
00402,2015-02-28 16:00:00,1,23,1010.2,73,1.3,13
00402,2015-02-28 17:00:00,1,22.1,1010.6,77,1.3,13
00402,2015-02-28 18:00:00,1,21.6,1011.2,79,1.1,13
00402,2015-02-28 19:00:00,1,20.8,1011.8,83,1,1
00402,2015-02-28 20:00:00,1,20.4,1012.5,85,0.9,13
00402,2015-02-28 21:00:00,1,20.3,1012.7,86,0.5,13
00402,2015-02-28 22:00:00,1,19.9,1013.2,89,0.2,24
00402,2015-02-28 23:00:00,1,20.5,1013.9,86,0.6,4
00402,2015-03-01 00:00:00,1,20.6,1013.8,86,0.6,1
00402,2015-03-01 01:00:00,1,20.7,1014,86,0.2,24
00402,2015-03-01 02:00:00,1,20.9,1013.9,86,0.3,24
00402,2015-03-01 03:00:00,1,21,1013.6,85,0.4,24
00402,2015-03-01 04:00:00,1,18.7,1014,87,0.9,24
00402,2015-03-01 05:00:00,1,17.5,1014.7,82,0.8,24
00402,2015-03-01 06:00:00,1,16.9,1015.9,78,0.6,24
00402,2015-03-01 07:00:00,1,16.4,1016.4,71,1.3,1
00402,2015-03-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00402,2015-03-01 14:00:00,1,20.9,1015,54,1.5,24
00402,2015-03-01 15:00:00,1,20.7,1014.1,54,1.2,24
00402,2015-03-01 16:00:00,1,19.9,1014.4,56,1,4
00402,2015-03-01 17:00:00,1,19.9,1014.2,57,0.9,4
00402,2015-03-01 18:00:00,1,19.6,1014.2,58,0.7,24
00402,2015-03-01 19:00:00,1,19.2,1014.5,58,1,4
00402,2015-03-01 20:00:00,1,19,1015,60,0.3,24
00402,2015-03-01 21:00:00,1,18.8,1016,60,0.4,24
00402,2015-03-01 22:00:00,1,18.6,1016.3,61,0.6,14
00402,2015-03-01 23:00:00,1,18.6,1016.3,59,0.6,14
00402,2015-03-02 00:00:00,1,18.3,1016.4,57,0.8,1
00402,2015-03-02 01:00:00,1,17.8,1015.5,58,1,13
00402,2015-03-02 02:00:00,1,17.6,1014.8,58,1.2,1
00402,2015-03-02 03:00:00,1,17.3,1013.6,60,0.9,14
00402,2015-03-02 04:00:00,1,17.3,1013.1,61,0.5,4
00402,2015-03-02 05:00:00,1,17.1,1013.4,63,1.1,14
00402,2015-03-02 06:00:00,1,17,1013.5,69,1.1,1
00402,2015-03-02 07:00:00,1,17,1014.2,68,0.7,14
00402,2015-03-02 08:00:00,1,17.1,1014.7,75,0.7,1
00402,2015-03-02 09:00:00,1,17.4,1015.4,75,0.8,13
00402,2015-03-02 10:00:00,1,18,1015.1,78,1.6,13
00402,2015-03-02 11:00:00,1,18.9,1014.2,75,1.5,13
00402,2015-03-02 12:00:00,2,18.9,1013.3,75,1.2,13
00402,2015-03-02 13:00:00,2,19.6,1011.7,74,1.3,13
00402,2015-03-02 14:00:00,2,19.5,1010.1,75,2,13
00402,2015-03-02 15:00:00,2,19.1,1009.3,76,1.3,13
00402,2015-03-02 16:00:00,2,18.9,1008.8,77,1.6,13
00402,2015-03-02 17:00:00,2,18.3,1008.5,79,1.8,13
00402,2015-03-02 18:00:00,1,17.9,1008.3,82,1.6,13
00402,2015-03-02 19:00:00,1,17.8,1008.4,83,1.3,13
00402,2015-03-02 20:00:00,1,17.8,1008.6,83,1.3,13
00402,2015-03-02 21:00:00,1,17.8,1008.7,82,1.6,13
00402,2015-03-02 22:00:00,1,17.9,1008.7,84,1.3,13
00402,2015-03-02 23:00:00,1,18,1009.1,85,1,13
00402,2015-03-03 00:00:00,1,18.1,1009.5,86,0.9,1
00402,2015-03-03 01:00:00,1,17.2,1009.6,92,1.4,13
00402,2015-03-03 02:00:00,1,17.3,1009.3,92,1.3,1
00402,2015-03-03 03:00:00,1,17.3,1008.6,91,0.8,13
00402,2015-03-03 04:00:00,1,17.4,1007.9,90,0.8,1
00402,2015-03-03 05:00:00,1,17.4,1008.2,90,0.6,13
00402,2015-03-03 06:00:00,1,17.7,1007.9,88,1.6,13
00402,2015-03-03 07:00:00,1,18,1008.4,88,1.2,13
00402,2015-03-03 08:00:00,1,18.3,1009.1,87,0.9,13
00402,2015-03-03 09:00:00,1,18.8,1009.4,85,1.1,13
00402,2015-03-03 10:00:00,1,19.4,1009.9,83,0.8,13
00402,2015-03-03 11:00:00,1,20.8,1009.2,81,1.3,13
00402,2015-03-03 12:00:00,4,22.2,1008.4,77,0.9,1
00402,2015-03-03 13:00:00,4,23.4,1007.5,74,0.7,3
00402,2015-03-03 14:00:00,4,23.6,1006.3,76,1.6,3
00402,2015-03-03 15:00:00,4,23.9,1005.5,77,1.1,3
00402,2015-03-03 16:00:00,4,23.9,1005.3,78,1.5,13
00402,2015-03-03 17:00:00,4,23.5,1005.5,79,0.6,23
00402,2015-03-03 18:00:00,3,23.1,1005.6,81,0.8,2
00402,2015-03-03 19:00:00,3,22.3,1006,86,0.4,24
00402,2015-03-03 20:00:00,3,21.3,1006.7,90,0.7,14
00402,2015-03-03 21:00:00,3,19.9,1007.4,97,0.6,24
00402,2015-03-03 22:00:00,3,18.5,1008,98,0.7,24
00402,2015-03-03 23:00:00,3,17.7,1008.7,98,1.2,24
00402,2015-03-04 00:00:00,3,17.1,1008.7,97,1,4
00402,2015-03-04 01:00:00,4,16.3,1008.6,97,0.6,24
00402,2015-03-04 02:00:00,4,15.5,1008.7,96,0.7,24
00402,2015-03-04 03:00:00,4,15.3,1008.4,97,0.6,24
00402,2015-03-04 04:00:00,4,15.3,1008.7,96,0.7,24
00402,2015-03-04 05:00:00,4,14.8,1009.1,97,0.6,24
00402,2015-03-04 06:00:00,4,15,1010.2,92,1,4
00402,2015-03-04 07:00:00,4,14.9,1011.1,94,0.4,24
00402,2015-03-04 08:00:00,4,15.1,1012.1,89,0.9,1
00402,2015-03-04 09:00:00,4,15.2,1012.7,91,0.9,4
00402,2015-03-04 10:00:00,4,15.6,1013,89,1.1,4
00402,2015-03-04 11:00:00,4,15.9,1012.6,88,0.7,4
00402,2015-03-04 12:00:00,4,16.4,1012.1,88,0.5,14
00402,2015-03-04 13:00:00,4,16.5,1011.4,88,1.1,14
00402,2015-03-04 14:00:00,4,16.6,1010.6,89,1,14
00402,2015-03-04 15:00:00,4,16.7,1010.1,91,1,1
00402,2015-03-04 16:00:00,4,17.3,1010,89,1.2,1
00402,2015-03-04 17:00:00,4,17.2,1010.3,89,1.4,1
00402,2015-03-04 18:00:00,2,17,1010.7,89,1.4,13
00402,2015-03-04 19:00:00,2,17,1011,89,0.9,13
00402,2015-03-04 20:00:00,2,17.1,1011.3,89,1.6,13
00402,2015-03-04 21:00:00,2,17.2,1011.9,88,1.7,13
00402,2015-03-04 22:00:00,2,17,1012.7,92,0.9,1
00402,2015-03-04 23:00:00,2,16.6,1013.1,95,0.8,13
00402,2015-03-05 00:00:00,2,16.4,1012.3,94,1.4,13
00402,2015-03-05 01:00:00,2,16.6,1011.9,93,1.4,13
00402,2015-03-05 02:00:00,2,16.8,1011.1,92,1.2,13
00402,2015-03-05 03:00:00,2,16.7,1010.4,91,1.5,13
00402,2015-03-05 04:00:00,2,16.5,1010.1,92,1.7,13
