did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
02307,2015-01-23 15:00:00,1,6,1015,39,5.04,13
02307,2015-01-23 16:00:00,1,6,1015,40,2.52,13
02307,2015-01-23 17:00:00,14,2,1016,52,0.72,9
02307,2015-01-23 18:00:00,14,0,1017,64,1.44,23
02307,2015-01-23 19:00:00,14,-2,1018,68,0,9
02307,2015-01-23 20:00:00,14,-3,1018,73,1.44,24
02307,2015-01-23 21:00:00,14,-4,1019,76,1.8,24
02307,2015-01-23 22:00:00,14,-4,1020,75,3.6,24
02307,2015-01-23 23:00:00,0,-4,1019,54,4.32,13
02307,2015-01-24 00:00:00,14,-3,1020,72,5.76,14
02307,2015-01-24 01:00:00,14,-2,1020,70,3.6,14
02307,2015-01-24 02:00:00,14,-2,1021,69,5.04,14
02307,2015-01-24 03:00:00,14,-1,1021,66,5.76,14
02307,2015-01-24 04:00:00,14,-2,1021,71,5.4,14
02307,2015-01-24 05:00:00,14,-2,1022,68,3.6,14
02307,2015-01-24 06:00:00,14,-4,1023,77,2.88,14
02307,2015-01-24 07:00:00,2,-1,1023,67,8.28,14
02307,2015-01-24 08:00:00,2,-1,1024,63,8.64,14
02307,2015-01-24 09:00:00,2,0,1024,61,5.04,14
02307,2015-01-24 10:00:00,2,2,1024,60,9,14
02307,2015-01-24 11:00:00,2,3,1023,59,6.84,13
02307,2015-01-24 12:00:00,2,4,1023,54,4.68,13
02307,2015-01-24 13:00:00,2,4,1022,57,6.84,14
02307,2015-01-24 14:00:00,2,4,1022,56,11.16,14
02307,2015-01-24 15:00:00,2,4,1023,58,5.76,14
02307,2015-01-24 16:00:00,2,3,1024,59,7.56,14
02307,2015-01-24 17:00:00,2,3,1024,68,8.28,1
02307,2015-01-24 18:00:00,2,1,1025,91,6.84,14
02307,2015-01-24 19:00:00,2,0,1025,94,6.84,13
02307,2015-01-24 20:00:00,2,0,1025,95,4.68,14
02307,2015-01-24 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-24 22:00:00,2,0,1026,94,3.96,14
02307,2015-01-24 23:00:00,14,0,1020,64,4.32,14
02307,2015-01-25 00:00:00,2,-1,1025,91,1.44,14
02307,2015-01-25 01:00:00,2,-1,1025,89,5.76,14
02307,2015-01-25 02:00:00,2,-1,1025,88,3.6,14
02307,2015-01-25 03:00:00,2,-1,1025,87,3.96,14
02307,2015-01-25 04:00:00,2,-1,1024,88,3.24,14
02307,2015-01-25 05:00:00,2,-2,1024,90,2.52,24
02307,2015-01-25 06:00:00,2,-2,1024,93,0,9
02307,2015-01-25 07:00:00,1,-2,1025,92,1.08,13
02307,2015-01-25 08:00:00,1,-1,1025,90,0,9
02307,2015-01-25 09:00:00,1,-2,1026,91,3.6,24
02307,2015-01-25 10:00:00,1,0,1025,84,2.52,13
02307,2015-01-25 11:00:00,0,0,1025,83,2.88,13
02307,2015-01-25 12:00:00,0,1,1025,82,1.8,14
02307,2015-01-25 13:00:00,0,1,1024,78,0.36,9
02307,2015-01-25 14:00:00,0,3,1021,66,3.24,13
02307,2015-01-25 15:00:00,0,3,1022,65,3.96,23
02307,2015-01-25 16:00:00,0,3,1022,68,7.2,23
02307,2015-01-25 17:00:00,1,2,1022,72,2.88,23
02307,2015-01-25 18:00:00,1,0,1022,80,2.52,23
02307,2015-01-25 19:00:00,1,1,1023,80,7.2,23
02307,2015-01-25 20:00:00,1,1,1023,83,3.24,23
02307,2015-01-25 21:00:00,1,0,1024,85,4.32,23
02307,2015-01-25 22:00:00,1,-1,1023,89,2.52,23
02307,2015-01-25 23:00:00,2,-1,1026,92,5.4,14
02307,2015-01-26 00:00:00,1,-2,1023,91,1.8,23
02307,2015-01-26 01:00:00,1,-1,1023,90,4.32,23
02307,2015-01-26 02:00:00,1,-4,1021,93,5.04,13
02307,2015-01-26 03:00:00,1,-4,1021,95,4.68,23
02307,2015-01-26 04:00:00,1,-2,1021,94,9,23
02307,2015-01-26 05:00:00,1,-2,1022,93,7.2,23
02307,2015-01-26 06:00:00,1,-4,1022,94,1.8,24
02307,2015-01-26 07:00:00,2,-4,1023,95,0.36,9
02307,2015-01-26 08:00:00,2,-1,1024,98,3.6,23
02307,2015-01-26 09:00:00,2,-1,1025,97,3.6,24
02307,2015-01-26 10:00:00,2,-2,1026,97,6.12,13
02307,2015-01-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-26 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-26 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-26 15:00:00,2,5,1026,35,13.32,14
02307,2015-01-26 16:00:00,2,3,1030,30,13.68,14
02307,2015-01-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-26 18:00:00,1,3,1031,29,10.8,14
02307,2015-01-26 19:00:00,1,2,1032,27,14.04,14
02307,2015-01-26 20:00:00,1,1,1033,27,9.72,14
02307,2015-01-26 21:00:00,1,0,1033,27,10.44,14
02307,2015-01-26 22:00:00,1,0,1034,27,7.56,14
02307,2015-01-26 23:00:00,1,-2,1023,91,1.44,23
02307,2015-01-27 00:00:00,1,-1,1035,26,6.84,13
02307,2015-01-27 01:00:00,1,-4,1035,29,5.04,13
02307,2015-01-27 02:00:00,1,-6,1035,34,3.24,13
02307,2015-01-27 03:00:00,1,-7,1035,39,4.68,13
02307,2015-01-27 04:00:00,1,-6,1035,34,2.88,14
02307,2015-01-27 05:00:00,1,-7,1035,33,6.48,14
02307,2015-01-27 06:00:00,1,-7,1035,39,2.16,24
02307,2015-01-27 07:00:00,0,-8,1036,41,2.52,24
02307,2015-01-27 08:00:00,0,-6,1037,35,4.68,24
02307,2015-01-27 09:00:00,0,-4,1036,29,3.96,24
02307,2015-01-27 10:00:00,0,-2,1037,28,7.92,13
02307,2015-01-27 11:00:00,0,-1,1036,25,10.8,13
02307,2015-01-27 12:00:00,0,0,1035,21,7.2,24
02307,2015-01-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-27 14:00:00,0,1,1033,19,3.24,14
02307,2015-01-27 15:00:00,0,1,1032,17,4.32,13
02307,2015-01-27 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-27 17:00:00,0,0,1033,19,4.68,13
02307,2015-01-27 18:00:00,0,-4,1033,27,1.8,14
02307,2015-01-27 19:00:00,0,-4,1034,28,2.16,14
02307,2015-01-27 20:00:00,0,-4,1034,31,1.44,13
02307,2015-01-27 21:00:00,0,-5,1035,37,0,9
02307,2015-01-27 22:00:00,0,-5,1035,38,0.36,9
02307,2015-01-27 23:00:00,1,0,1035,28,5.4,13
02307,2015-01-28 00:00:00,0,-5,1034,38,2.16,14
02307,2015-01-28 01:00:00,0,-5,1034,37,5.4,13
02307,2015-01-28 02:00:00,0,-5,1034,39,3.24,23
02307,2015-01-28 03:00:00,0,-5,1034,44,3.24,13
02307,2015-01-28 04:00:00,0,-7,1033,53,2.52,13
02307,2015-01-28 05:00:00,0,-8,1033,60,3.24,13
02307,2015-01-28 06:00:00,0,-8,1033,64,0.72,9
02307,2015-01-28 07:00:00,1,-7,1035,64,5.04,23
02307,2015-01-28 08:00:00,1,-5,1034,56,0,9
02307,2015-01-28 09:00:00,1,-4,1034,56,2.88,13
02307,2015-01-28 10:00:00,1,-1,1035,35,0.72,9
02307,2015-01-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-28 12:00:00,1,1,1034,22,10.08,13
02307,2015-01-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-28 14:00:00,1,1,1031,23,3.6,13
02307,2015-01-28 15:00:00,1,1,1030,23,3.24,23
02307,2015-01-28 16:00:00,1,1,1031,25,6.12,23
02307,2015-01-28 17:00:00,2,-1,1031,30,1.8,13
02307,2015-01-28 18:00:00,2,-1,1030,33,2.88,13
02307,2015-01-28 19:00:00,2,-1,1031,36,2.88,13
02307,2015-01-28 20:00:00,2,-1,1031,39,5.04,13
02307,2015-01-28 21:00:00,2,-1,1031,43,3.6,3
02307,2015-01-28 22:00:00,2,-1,1031,44,2.52,23
02307,2015-01-28 23:00:00,0,-4,1034,36,3.96,14
02307,2015-01-29 00:00:00,2,-2,1030,46,5.04,23
02307,2015-01-29 01:00:00,2,-2,1030,46,4.68,23
02307,2015-01-29 02:00:00,2,-1,1029,48,3.6,23
02307,2015-01-29 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-29 04:00:00,2,,1028,51,2.88,13
02307,2015-01-29 05:00:00,2,-2,1027,53,2.16,13
02307,2015-01-29 06:00:00,2,-2,1028,56,1.8,13
02307,2015-01-29 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-29 08:00:00,1,-2,1028,58,3.6,13
02307,2015-01-29 09:00:00,1,-1,1029,54,5.04,23
02307,2015-01-29 10:00:00,1,0,1028,50,3.6,23
02307,2015-01-29 11:00:00,1,1,1028,42,5.76,23
02307,2015-01-29 12:00:00,1,2,1027,41,9.36,24
02307,2015-01-29 13:00:00,1,3,1026,39,10.44,24
02307,2015-01-29 14:00:00,1,3,1026,38,5.04,24
02307,2015-01-29 15:00:00,1,3,1026,38,5.4,23
02307,2015-01-29 16:00:00,1,3,1026,39,3.6,23
02307,2015-01-29 17:00:00,1,1,1027,48,0.72,9
02307,2015-01-29 18:00:00,1,-3,1028,58,1.8,13
02307,2015-01-29 19:00:00,1,-5,1029,65,0,9
02307,2015-01-29 20:00:00,1,-6,1029,68,0.72,9
02307,2015-01-29 21:00:00,1,-6,1030,73,2.52,24
02307,2015-01-29 22:00:00,1,-6,1030,71,0,9
02307,2015-01-29 23:00:00,2,-2,1030,46,4.32,23
02307,2015-01-30 00:00:00,1,-7,1031,74,3.6,13
02307,2015-01-30 01:00:00,1,-5,1031,66,1.08,13
02307,2015-01-30 02:00:00,1,-5,1032,48,2.16,14
02307,2015-01-30 03:00:00,1,-5,1032,41,2.16,14
02307,2015-01-30 04:00:00,1,-4,1032,31,5.76,14
02307,2015-01-30 05:00:00,1,-5,1032,32,5.76,14
02307,2015-01-30 06:00:00,1,-5,1033,31,5.76,14
02307,2015-01-30 07:00:00,0,-9,1034,51,0.72,9
02307,2015-01-30 08:00:00,0,-4,1035,33,2.88,14
02307,2015-01-30 09:00:00,0,-1,1035,30,5.04,14
02307,2015-01-30 10:00:00,0,0,1036,26,7.56,14
02307,2015-01-30 11:00:00,0,1,1035,22,1.8,23
02307,2015-01-30 12:00:00,0,2,1034,21,10.44,24
02307,2015-01-30 13:00:00,0,3,1033,20,7.2,13
02307,2015-01-30 14:00:00,0,3,1033,18,5.04,23
02307,2015-01-30 15:00:00,0,3,1033,16,1.44,24
02307,2015-01-30 16:00:00,0,3,1033,18,1.8,13
02307,2015-01-30 17:00:00,1,0,1034,23,3.6,13
02307,2015-01-30 18:00:00,1,-4,1035,32,1.44,13
02307,2015-01-30 19:00:00,1,-5,1035,34,1.8,13
02307,2015-01-30 20:00:00,1,-6,1036,42,0.72,9
02307,2015-01-30 21:00:00,1,-7,1036,45,0,9
02307,2015-01-30 22:00:00,1,-8,1037,46,0,9
02307,2015-01-30 23:00:00,1,-7,1031,72,3.24,13
02307,2015-01-31 00:00:00,1,-7,1037,44,2.16,24
02307,2015-01-31 01:00:00,1,-9,1037,44,1.8,24
02307,2015-01-31 02:00:00,1,-10,1037,57,0,9
02307,2015-01-31 03:00:00,1,-10,1037,61,2.52,24
02307,2015-01-31 04:00:00,1,-8,1037,47,2.52,14
02307,2015-01-31 05:00:00,1,-9,1037,52,2.52,13
02307,2015-01-31 06:00:00,1,-10,1038,58,1.8,13
02307,2015-01-31 07:00:00,1,-11,1038,59,1.44,13
02307,2015-01-31 08:00:00,1,-6,1039,47,0.72,9
02307,2015-01-31 09:00:00,1,-1,1039,30,5.76,13
02307,2015-01-31 10:00:00,1,0,1038,19,12.6,13
02307,2015-01-31 11:00:00,1,2,1037,18,6.12,14
02307,2015-01-31 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-01-31 23:00:00,1,-8,1037,47,2.16,23
02307,2015-02-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-01 15:00:00,1,4,1031,19,5.04,13
02307,2015-02-01 16:00:00,1,3,1030,20,3.6,3
02307,2015-02-01 17:00:00,1,2,1031,23,2.16,13
02307,2015-02-01 18:00:00,1,1,1031,26,1.8,13
02307,2015-02-01 19:00:00,1,0,1032,30,0.72,9
02307,2015-02-01 20:00:00,1,0,1032,32,0.72,9
02307,2015-02-01 21:00:00,1,-1,1032,32,0.72,9
02307,2015-02-01 22:00:00,1,-2,1032,37,1.08,13
02307,2015-02-01 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-02 00:00:00,1,-6,1032,48,0.72,9
02307,2015-02-02 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-02 02:00:00,1,,1032,50,1.44,13
02307,2015-02-02 03:00:00,1,-7,1032,53,1.44,13
02307,2015-02-02 04:00:00,1,-7,1031,55,2.88,13
02307,2015-02-02 05:00:00,1,-8,1030,57,2.52,13
02307,2015-02-02 06:00:00,1,-8,1031,56,1.08,13
02307,2015-02-02 07:00:00,1,-7,1031,58,1.8,23
02307,2015-02-02 08:00:00,1,-2,1032,47,3.24,23
02307,2015-02-02 09:00:00,1,0,1032,45,1.8,13
02307,2015-02-02 10:00:00,1,3,1032,41,3.96,13
02307,2015-02-02 11:00:00,2,3,1032,39,6.48,23
02307,2015-02-02 12:00:00,2,4,1031,33,5.76,3
02307,2015-02-02 13:00:00,2,3,1030,35,6.48,23
02307,2015-02-02 14:00:00,2,3,1030,34,5.4,23
02307,2015-02-02 15:00:00,2,3,1029,36,3.96,23
02307,2015-02-02 16:00:00,2,3,1029,35,3.24,23
02307,2015-02-02 17:00:00,1,3,1030,39,2.88,23
02307,2015-02-02 18:00:00,1,2,1031,43,2.52,23
02307,2015-02-02 19:00:00,1,1,1031,46,0,9
02307,2015-02-02 20:00:00,1,0,1032,50,0,9
02307,2015-02-02 21:00:00,1,1,1032,51,0,9
02307,2015-02-02 22:00:00,1,0,1031,55,0.36,9
02307,2015-02-02 23:00:00,1,-5,1032,43,2.52,13
02307,2015-02-03 00:00:00,1,-2,1031,65,3.96,24
02307,2015-02-03 01:00:00,1,-2,1031,58,3.96,24
02307,2015-02-03 02:00:00,1,-2,1031,59,3.6,24
02307,2015-02-03 03:00:00,1,-5,1031,67,3.96,24
02307,2015-02-03 04:00:00,1,-6,1030,74,1.08,24
02307,2015-02-03 05:00:00,1,-7,1031,75,3.24,24
02307,2015-02-03 06:00:00,1,-5,1031,73,4.32,24
02307,2015-02-03 07:00:00,1,-5,1031,74,3.96,24
02307,2015-02-03 08:00:00,1,-4,1031,72,7.92,24
02307,2015-02-03 09:00:00,1,-1,1032,65,3.96,24
02307,2015-02-03 10:00:00,1,1,1032,54,6.48,23
02307,2015-02-03 11:00:00,1,3,1032,48,5.4,24
02307,2015-02-03 12:00:00,1,3,1031,39,5.04,24
02307,2015-02-03 13:00:00,1,4,1030,36,7.2,24
02307,2015-02-03 14:00:00,1,5,1029,34,2.52,24
02307,2015-02-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-03 16:00:00,1,5,1028,34,3.6,23
02307,2015-02-03 17:00:00,14,3,1028,42,1.44,23
02307,2015-02-03 18:00:00,14,0,1029,54,2.52,23
02307,2015-02-03 19:00:00,14,2,1029,48,5.4,23
02307,2015-02-03 20:00:00,14,3,1029,45,6.48,23
02307,2015-02-03 21:00:00,14,2,1030,48,6.84,23
02307,2015-02-03 22:00:00,14,1,1029,52,6.48,24
02307,2015-02-03 23:00:00,1,-3,1031,64,3.24,24
02307,2015-02-04 00:00:00,14,0,1029,49,9,24
02307,2015-02-04 01:00:00,14,1,1030,42,6.84,24
02307,2015-02-04 02:00:00,14,-1,1030,40,11.88,24
02307,2015-02-04 03:00:00,14,-1,1030,41,6.84,24
02307,2015-02-04 04:00:00,14,-1,1030,34,6.48,24
02307,2015-02-04 05:00:00,14,-4,1031,45,5.4,24
02307,2015-02-04 06:00:00,14,-6,1031,53,4.68,24
02307,2015-02-04 07:00:00,1,-4,1031,38,5.4,24
02307,2015-02-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-04 09:00:00,1,0,1032,32,6.84,24
02307,2015-02-04 10:00:00,1,2,1032,27,6.12,24
02307,2015-02-04 11:00:00,1,3,1031,23,8.28,24
02307,2015-02-04 12:00:00,1,4,1030,20,8.28,24
02307,2015-02-04 13:00:00,1,6,1029,18,14.04,24
02307,2015-02-04 14:00:00,1,7,1028,15,8.28,24
02307,2015-02-04 15:00:00,1,7,1028,15,6.84,24
02307,2015-02-04 16:00:00,0,7,1027,15,7.92,24
02307,2015-02-04 17:00:00,0,5,1028,17,1.44,24
02307,2015-02-04 18:00:00,0,2,1028,27,0.36,9
02307,2015-02-04 19:00:00,0,0,1029,33,0.72,9
02307,2015-02-04 20:00:00,0,-1,1029,37,2.88,24
02307,2015-02-04 21:00:00,0,2,1030,24,10.08,14
02307,2015-02-04 22:00:00,0,1,1031,30,9.72,14
02307,2015-02-04 23:00:00,14,0,1029,57,6.48,24
02307,2015-02-05 00:00:00,0,-1,1032,37,3.96,13
02307,2015-02-05 01:00:00,0,-2,1032,38,3.24,14
02307,2015-02-05 02:00:00,0,-2,1032,40,5.76,14
02307,2015-02-05 03:00:00,0,-2,1033,40,3.6,23
02307,2015-02-05 04:00:00,0,-5,1033,49,3.24,24
02307,2015-02-05 05:00:00,0,-5,1033,49,4.68,23
02307,2015-02-05 06:00:00,0,-7,1033,55,1.8,23
02307,2015-02-05 07:00:00,0,-6,1034,56,1.44,23
02307,2015-02-05 08:00:00,0,0,1034,41,2.88,23
02307,2015-02-05 09:00:00,0,2,1034,34,6.48,23
02307,2015-02-05 10:00:00,0,3,1034,27,8.64,23
02307,2015-02-05 11:00:00,0,4,1033,25,10.08,23
02307,2015-02-05 12:00:00,0,5,1031,24,9.36,24
02307,2015-02-05 13:00:00,0,6,1030,21,9.36,24
02307,2015-02-05 14:00:00,0,7,1029,20,6.12,24
02307,2015-02-05 15:00:00,0,7,1028,19,12.6,23
02307,2015-02-05 16:00:00,0,7,1028,20,7.2,23
02307,2015-02-05 17:00:00,0,5,1028,23,4.68,23
02307,2015-02-05 18:00:00,0,3,1028,26,4.68,23
02307,2015-02-05 19:00:00,0,3,1028,29,6.84,23
02307,2015-02-05 20:00:00,0,1,1028,32,4.32,23
02307,2015-02-05 21:00:00,0,-2,1028,40,2.52,13
02307,2015-02-05 22:00:00,0,-2,1027,42,3.24,23
02307,2015-02-05 23:00:00,0,1,1032,32,4.32,14
02307,2015-02-06 00:00:00,0,1,1026,35,9,23
02307,2015-02-06 01:00:00,0,0,1025,37,9.72,23
02307,2015-02-06 02:00:00,0,0,1025,39,7.56,23
02307,2015-02-06 03:00:00,0,-1,1024,45,3.96,23
02307,2015-02-06 04:00:00,0,-5,1023,52,3.96,13
02307,2015-02-06 05:00:00,0,-2,1022,48,5.04,23
02307,2015-02-06 06:00:00,0,-2,1022,51,7.56,23
02307,2015-02-06 07:00:00,1,-2,1022,51,6.84,23
02307,2015-02-06 08:00:00,1,0,1023,49,6.48,13
02307,2015-02-06 09:00:00,1,2,1023,41,8.28,23
02307,2015-02-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-06 11:00:00,1,4,1022,35,9,23
02307,2015-02-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-06 13:00:00,1,6,1020,30,6.84,23
02307,2015-02-06 14:00:00,1,7,1020,27,5.04,23
02307,2015-02-06 15:00:00,1,8,1019,25,5.4,23
02307,2015-02-06 16:00:00,1,8,1019,24,7.56,23
02307,2015-02-06 17:00:00,1,7,1019,25,3.96,23
02307,2015-02-06 18:00:00,0,4,1020,31,1.08,13
02307,2015-02-06 19:00:00,0,1,1020,42,0,9
02307,2015-02-06 20:00:00,0,0,1020,48,0.72,9
02307,2015-02-06 21:00:00,0,0,1021,53,5.76,23
02307,2015-02-06 22:00:00,0,3,1021,37,6.48,24
02307,2015-02-06 23:00:00,0,0,1027,38,5.76,23
02307,2015-02-07 00:00:00,0,-2,1020,54,3.6,24
02307,2015-02-07 01:00:00,0,-4,1020,60,5.04,24
02307,2015-02-07 02:00:00,0,1,1020,44,5.76,24
02307,2015-02-07 03:00:00,0,0,1020,47,6.12,24
02307,2015-02-07 04:00:00,0,0,1021,45,2.88,24
02307,2015-02-07 05:00:00,0,2,1022,36,7.56,14
02307,2015-02-07 06:00:00,0,1,1023,38,2.52,24
02307,2015-02-07 07:00:00,2,1,1024,39,3.24,14
02307,2015-02-07 08:00:00,2,1,1025,37,11.52,14
02307,2015-02-07 09:00:00,2,3,1027,31,11.88,14
02307,2015-02-07 10:00:00,2,4,1028,32,16.92,13
02307,2015-02-07 11:00:00,2,5,1028,18,19.8,13
02307,2015-02-07 12:00:00,2,6,1028,17,11.52,14
02307,2015-02-07 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-07 14:00:00,2,6,1027,12,11.52,14
02307,2015-02-07 15:00:00,2,6,1027,12,10.8,14
02307,2015-02-07 16:00:00,2,6,1028,12,16.56,14
02307,2015-02-07 17:00:00,2,4,1029,32,10.44,13
02307,2015-02-07 18:00:00,0,2,1030,38,6.12,13
02307,2015-02-07 19:00:00,0,0,1031,43,5.4,13
02307,2015-02-07 20:00:00,0,-1,1032,50,5.4,13
02307,2015-02-07 21:00:00,0,-4,1033,54,2.52,13
02307,2015-02-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-07 23:00:00,0,-6,1034,63,1.8,13
02307,2015-02-08 00:00:00,0,-6,1034,66,1.44,14
02307,2015-02-08 01:00:00,0,-6,1035,65,3,3
02307,2015-02-08 02:00:00,0,-8,1036,63,3,1
02307,2015-02-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-08 04:00:00,0,-9,1036,49,3.24,13
02307,2015-02-08 05:00:00,0,-9,1036,49,5.04,13
02307,2015-02-08 06:00:00,0,-10,1036,49,5.04,13
02307,2015-02-08 07:00:00,0,-10,1037,37,2.88,13
02307,2015-02-08 08:00:00,0,-6,1038,34,3.96,13
02307,2015-02-08 09:00:00,0,-4,1038,19,10.44,13
02307,2015-02-08 10:00:00,0,-2,1038,17,5.76,13
02307,2015-02-08 11:00:00,0,-1,1037,16,6.12,13
02307,2015-02-08 12:00:00,0,0,1035,15,6.84,13
02307,2015-02-08 13:00:00,0,1,1034,17,8.28,23
02307,2015-02-08 14:00:00,0,2,1033,17,6.48,23
02307,2015-02-08 15:00:00,0,2,1032,18,8.28,23
02307,2015-02-08 16:00:00,0,2,1032,21,9.36,23
02307,2015-02-08 17:00:00,0,0,1032,22,6.48,13
02307,2015-02-08 18:00:00,0,-1,1032,26,2.52,13
02307,2015-02-08 19:00:00,0,-4,1032,30,3.24,13
02307,2015-02-08 20:00:00,0,-5,1032,33,2.88,13
02307,2015-02-08 21:00:00,0,-6,1032,35,1.44,13
02307,2015-02-08 22:00:00,0,-6,1032,36,2.88,13
02307,2015-02-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-09 00:00:00,0,-7,1032,37,3.24,23
02307,2015-02-09 01:00:00,0,-7,1031,38,3.6,13
02307,2015-02-09 02:00:00,0,-6,1031,35,5.04,23
02307,2015-02-09 03:00:00,0,-6,1030,35,6.12,23
02307,2015-02-09 04:00:00,0,-6,1030,34,4.32,23
02307,2015-02-09 05:00:00,0,-7,1030,40,4.68,23
02307,2015-02-09 06:00:00,0,-7,1030,45,3.6,23
02307,2015-02-09 07:00:00,0,-8,1030,47,3.6,23
02307,2015-02-09 08:00:00,0,-5,1030,38,3.6,23
02307,2015-02-09 09:00:00,0,-2,1029,35,6.12,23
02307,2015-02-09 10:00:00,0,1,1029,31,6.12,23
02307,2015-02-09 11:00:00,0,3,1028,25,3.24,23
02307,2015-02-09 12:00:00,0,4,1027,25,5.76,23
02307,2015-02-09 13:00:00,0,6,1025,23,7.56,23
02307,2015-02-09 14:00:00,0,7,1024,21,8.64,23
02307,2015-02-09 15:00:00,0,8,,22,15.5,3
02307,2015-02-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-09 17:00:00,0,7,1023,24,5.4,23
02307,2015-02-09 18:00:00,,3,1023,33,3,3
02307,2015-02-09 19:00:00,0,3,1023,32,6.84,23
02307,2015-02-09 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-09 21:00:00,,3,,37,8.5,23
02307,2015-02-09 22:00:00,0,3,1022,37,8.64,23
02307,2015-02-09 23:00:00,0,-6,1032,36,3.96,13
02307,2015-02-10 00:00:00,0,2,1020,43,11.16,23
02307,2015-02-10 01:00:00,0,0,1019,47,8.64,23
02307,2015-02-10 02:00:00,0,0,1018,50,11.52,23
02307,2015-02-10 03:00:00,0,0,1017,52,8.64,23
02307,2015-02-10 04:00:00,0,-1,1017,55,8.5,23
02307,2015-02-10 05:00:00,0,-2,1017,57,6.12,23
02307,2015-02-10 06:00:00,0,-5,1017,64,2.16,13
02307,2015-02-10 07:00:00,0,-6,1017,70,3,23
02307,2015-02-10 08:00:00,,-2,1017,60,5.4,13
02307,2015-02-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
02307,2015-02-10 10:00:00,,3,1017,44,3,2
02307,2015-02-10 11:00:00,0,6,1016,32,4.32,24
02307,2015-02-10 12:00:00,0,9,1014,23,2.16,24
02307,2015-02-10 13:00:00,0,10,1013,17,2.52,24
