did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
03403,2015-01-06 09:00:00,2,18,1016,90,3,24
03403,2015-01-06 10:00:00,2,21,1015,74,8.5,4
03403,2015-01-06 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-06 12:00:00,2,21,1014,75,8.5,13
03403,2015-01-06 13:00:00,2,20,1013,75,15.5,13
03403,2015-01-06 14:00:00,2,19,1013,79,8.5,13
03403,2015-01-06 15:00:00,2,19,1013,79,15.5,13
03403,2015-01-06 16:00:00,2,19,1013,81,8.5,13
03403,2015-01-06 17:00:00,4,19,1014,81,8.5,13
03403,2015-01-06 18:00:00,4,18,1014,97,3,4
03403,2015-01-06 19:00:00,4,17,1015,99,3,1
03403,2015-01-06 20:00:00,4,16,1015,100,8.5,14
03403,2015-01-06 21:00:00,4,17,1016,95,15.5,1
03403,2015-01-06 22:00:00,4,16,1016,93,24,14
03403,2015-01-06 23:00:00,4,16,1016,92,15.5,14
03403,2015-01-07 00:00:00,4,15,1016,90,15.5,1
03403,2015-01-07 01:00:00,4,15,1016,90,8.5,1
03403,2015-01-07 02:00:00,4,16,1017,89,3,3
03403,2015-01-07 03:00:00,4,16,1017,87,15.5,14
03403,2015-01-07 04:00:00,4,15,1017,87,15.5,14
03403,2015-01-07 05:00:00,4,15,1017,85,15.5,14
03403,2015-01-07 06:00:00,4,15,1019,88,24,14
03403,2015-01-07 07:00:00,2,14,1020,91,8.5,1
03403,2015-01-07 08:00:00,2,15,1021,91,15.5,1
03403,2015-01-07 09:00:00,2,14,1022,94,8.5,1
03403,2015-01-07 10:00:00,2,15,1022,89,8.5,14
03403,2015-01-07 11:00:00,4,16,1021,81,15.5,1
03403,2015-01-07 12:00:00,4,15,1020,82,8.5,14
03403,2015-01-07 13:00:00,4,16,1020,82,8.5,1
03403,2015-01-07 14:00:00,4,16,1020,80,8.5,1
03403,2015-01-07 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-07 16:00:00,4,15,1021,80,8.5,14
03403,2015-01-07 17:00:00,1,15,1022,84,8.5,1
03403,2015-01-07 18:00:00,1,14,1022,86,15.5,1
03403,2015-01-07 19:00:00,1,14,1023,90,15.5,14
03403,2015-01-07 20:00:00,1,14,1024,89,8.5,1
03403,2015-01-07 21:00:00,1,14,1024,88,15.5,1
03403,2015-01-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-07 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-08 08:00:00,0,12,1028,75,8.5,4
03403,2015-01-08 09:00:00,0,13,1028,70,15.5,14
03403,2015-01-08 10:00:00,0,14,1027,66,15.5,4
03403,2015-01-08 11:00:00,1,15,1026,62,15.5,1
03403,2015-01-08 12:00:00,1,15,1025,61,8.5,1
03403,2015-01-08 13:00:00,1,16,1024,58,8.5,1
03403,2015-01-08 14:00:00,1,16,1024,56,15.5,1
03403,2015-01-08 15:00:00,1,15,1024,59,15.5,1
03403,2015-01-08 16:00:00,1,14,1025,68,8.5,1
03403,2015-01-08 17:00:00,0,13,1025,72,15.5,1
03403,2015-01-08 18:00:00,0,12,1025,74,15.5,1
03403,2015-01-08 19:00:00,0,12,1026,75,3,23
03403,2015-01-08 20:00:00,0,12,1026,74,8.5,1
03403,2015-01-08 21:00:00,0,12,1026,72,15.5,1
03403,2015-01-08 22:00:00,0,12,1026,70,8.5,1
03403,2015-01-08 23:00:00,0,12,1026,67,8.5,1
03403,2015-01-09 00:00:00,0,12,1026,66,24,14
03403,2015-01-09 01:00:00,0,11,1026,65,15.5,1
03403,2015-01-09 02:00:00,0,11,1026,69,15.5,1
03403,2015-01-09 03:00:00,0,11,1026,71,8.5,14
03403,2015-01-09 04:00:00,0,10,1026,67,15.5,1
03403,2015-01-09 05:00:00,0,10,1026,64,15.5,1
03403,2015-01-09 06:00:00,0,10,1027,65,15.5,14
03403,2015-01-09 07:00:00,0,10,1027,67,8.5,4
03403,2015-01-09 08:00:00,0,11,1027,66,8.5,14
03403,2015-01-09 09:00:00,0,12,1027,60,8.5,14
03403,2015-01-09 10:00:00,0,14,1027,50,15.5,1
03403,2015-01-09 11:00:00,0,14,1026,52,15.5,1
03403,2015-01-09 12:00:00,0,15,1025,51,15.5,1
03403,2015-01-09 13:00:00,1,16,1024,50,15.5,1
03403,2015-01-09 14:00:00,1,16,1023,52,15.5,1
03403,2015-01-09 15:00:00,0,15,1023,62,15.5,1
03403,2015-01-09 16:00:00,0,15,1024,65,8.5,14
03403,2015-01-09 17:00:00,0,14,1024,70,15.5,1
03403,2015-01-09 18:00:00,0,13,1025,71,15.5,14
03403,2015-01-09 19:00:00,0,13,1025,76,15.5,1
03403,2015-01-09 20:00:00,0,13,1025,77,15.5,14
03403,2015-01-09 21:00:00,0,13,1025,75,15.5,14
03403,2015-01-09 22:00:00,0,12,1026,77,15.5,14
03403,2015-01-09 23:00:00,0,12,1025,77,15.5,14
03403,2015-01-10 00:00:00,0,12,1025,73,15.5,14
03403,2015-01-10 01:00:00,0,12,1025,68,8.5,14
03403,2015-01-10 02:00:00,0,10,1025,83,8.5,4
03403,2015-01-10 03:00:00,0,8,1024,90,3,4
03403,2015-01-10 04:00:00,0,8,1024,98,3,24
03403,2015-01-10 05:00:00,0,8,1025,96,8.5,24
03403,2015-01-10 06:00:00,0,9,1026,93,3,24
03403,2015-01-10 07:00:00,0,8,1026,97,3,14
03403,2015-01-10 08:00:00,0,12,1027,73,8.5,4
03403,2015-01-10 09:00:00,0,14,1026,58,8.5,14
03403,2015-01-10 10:00:00,0,15,1026,47,15.5,14
03403,2015-01-10 11:00:00,0,16,1025,42,24,14
03403,2015-01-10 12:00:00,0,17,1024,51,15.5,14
03403,2015-01-10 13:00:00,0,17,1023,53,15.5,14
03403,2015-01-10 14:00:00,0,17,1022,51,8.5,1
03403,2015-01-10 15:00:00,0,16,1022,60,8.5,1
03403,2015-01-10 16:00:00,0,16,1023,64,15.5,1
03403,2015-01-10 17:00:00,1,15,1023,68,15.5,14
03403,2015-01-10 18:00:00,1,14,1024,71,15.5,14
03403,2015-01-10 19:00:00,1,14,1024,72,15.5,14
03403,2015-01-10 20:00:00,1,14,1024,67,24,1
03403,2015-01-10 21:00:00,1,14,1023,67,8.5,1
03403,2015-01-10 22:00:00,1,13,1024,72,8.5,1
03403,2015-01-10 23:00:00,1,13,1023,71,8.5,14
03403,2015-01-11 00:00:00,1,13,1023,69,15.5,14
03403,2015-01-11 01:00:00,1,13,1023,69,15.5,14
03403,2015-01-11 02:00:00,1,12,1023,74,3,4
03403,2015-01-11 03:00:00,1,11,1023,75,3,24
03403,2015-01-11 04:00:00,1,11,1023,73,8.5,24
03403,2015-01-11 05:00:00,1,11,1023,75,0.5,4
03403,2015-01-11 06:00:00,1,11,1024,79,8.5,4
03403,2015-01-11 07:00:00,1,12,1024,76,8.5,24
03403,2015-01-11 08:00:00,1,14,1025,68,3,4
03403,2015-01-11 09:00:00,1,15,1025,62,8.5,4
03403,2015-01-11 10:00:00,1,16,1025,61,8.5,14
03403,2015-01-11 11:00:00,1,16,1024,58,15.5,14
03403,2015-01-11 12:00:00,1,17,1023,54,8.5,14
03403,2015-01-11 13:00:00,1,18,1021,51,15.5,4
03403,2015-01-11 14:00:00,1,18,1021,58,15.5,14
03403,2015-01-11 15:00:00,1,17,1021,64,15.5,1
03403,2015-01-11 16:00:00,1,16,1021,68,15.5,1
03403,2015-01-11 17:00:00,1,16,1022,69,15.5,1
03403,2015-01-11 18:00:00,1,16,1022,69,15.5,1
03403,2015-01-11 19:00:00,1,15,1022,64,24,1
03403,2015-01-11 20:00:00,1,16,1024,62,15.5,1
03403,2015-01-11 21:00:00,1,15,1023,58,15.5,14
03403,2015-01-11 22:00:00,1,15,1023,58,15.5,14
03403,2015-01-11 23:00:00,1,15,1023,56,8.5,14
03403,2015-01-12 00:00:00,1,15,1023,55,8.5,1
03403,2015-01-12 01:00:00,1,15,1022,53,15.5,14
03403,2015-01-12 02:00:00,1,15,1022,58,24,14
03403,2015-01-12 03:00:00,1,15,1021,54,33.5,14
03403,2015-01-12 04:00:00,1,15,1021,55,15.5,14
03403,2015-01-12 05:00:00,1,15,1022,57,15.5,14
03403,2015-01-12 06:00:00,1,15,1023,58,15.5,14
03403,2015-01-12 07:00:00,4,15,1023,58,15.5,14
03403,2015-01-12 08:00:00,4,15,1024,61,15.5,14
03403,2015-01-12 09:00:00,4,15,1024,58,15.5,4
03403,2015-01-12 10:00:00,4,16,1023,59,15.5,14
03403,2015-01-12 11:00:00,4,16,1021,59,15.5,14
03403,2015-01-12 12:00:00,4,15,1020,62,24,14
03403,2015-01-12 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-12 14:00:00,4,15,1020,61,24,14
03403,2015-01-12 15:00:00,4,15,1019,63,15.5,14
03403,2015-01-12 16:00:00,4,15,1021,67,15.5,14
03403,2015-01-12 17:00:00,5,12,1021,83,8.5,4
03403,2015-01-12 18:00:00,5,13,1022,77,8.5,4
03403,2015-01-12 19:00:00,5,11,1023,83,8.5,24
03403,2015-01-12 20:00:00,5,10,1023,91,8.5,4
03403,2015-01-12 21:00:00,5,10,1023,96,8.5,24
03403,2015-01-12 22:00:00,5,9,1023,96,8.5,24
03403,2015-01-12 23:00:00,5,10,1022,89,15.5,4
03403,2015-01-13 00:00:00,5,10,1022,93,8.5,24
03403,2015-01-13 01:00:00,5,9,1021,98,8.5,24
03403,2015-01-13 02:00:00,5,9,1021,100,8.5,24
03403,2015-01-13 03:00:00,5,9,1020,100,8.5,24
03403,2015-01-13 04:00:00,5,9,1020,100,8.5,4
03403,2015-01-13 05:00:00,5,9,1020,100,8.5,4
03403,2015-01-13 06:00:00,5,10,1021,100,8.5,14
03403,2015-01-13 07:00:00,6,10,1021,100,8.5,4
03403,2015-01-13 08:00:00,6,10,1022,100,8.5,24
03403,2015-01-13 09:00:00,6,10,1022,100,8.5,4
03403,2015-01-13 10:00:00,6,11,1021,100,8.5,4
03403,2015-01-13 11:00:00,6,11,1020,100,15.5,24
03403,2015-01-13 12:00:00,6,11,1019,100,8.5,24
03403,2015-01-13 13:00:00,6,11,1018,100,15.5,4
03403,2015-01-13 14:00:00,6,11,1018,100,15.5,4
03403,2015-01-13 15:00:00,6,11,1017,100,15.5,24
03403,2015-01-13 16:00:00,6,11,1019,100,8.5,24
03403,2015-01-13 17:00:00,5,11,1019,99,3,24
03403,2015-01-13 18:00:00,5,11,1020,100,3,24
03403,2015-01-13 19:00:00,5,11,1020,99,8.5,24
03403,2015-01-13 20:00:00,5,11,1021,97,3,4
03403,2015-01-13 21:00:00,5,11,1021,94,15.5,4
03403,2015-01-13 22:00:00,5,11,1020,96,8.5,4
03403,2015-01-13 23:00:00,5,10,1020,97,8.5,4
03403,2015-01-14 00:00:00,5,10,1021,93,8.5,24
03403,2015-01-14 01:00:00,5,9,1020,93,8.5,24
03403,2015-01-14 02:00:00,5,9,1020,93,8.5,24
03403,2015-01-14 03:00:00,5,9,1020,90,8.5,4
03403,2015-01-14 04:00:00,5,8,1021,89,8.5,4
03403,2015-01-14 05:00:00,5,8,1021,90,8.5,24
03403,2015-01-14 06:00:00,5,8,1022,90,8.5,24
03403,2015-01-14 07:00:00,0,9,1022,86,8.5,24
03403,2015-01-14 08:00:00,0,11,1022,78,8.5,24
03403,2015-01-14 09:00:00,0,13,1022,69,15.5,4
03403,2015-01-14 10:00:00,0,15,1022,62,15.5,4
03403,2015-01-14 11:00:00,0,16,1021,62,8.5,4
03403,2015-01-14 12:00:00,0,16,1020,57,15.5,24
03403,2015-01-14 13:00:00,0,17,1019,54,8.5,24
03403,2015-01-14 14:00:00,0,18,1018,51,8.5,24
03403,2015-01-14 15:00:00,0,18,1019,52,15.5,24
03403,2015-01-14 16:00:00,0,17,1020,54,8.5,24
03403,2015-01-14 17:00:00,0,15,1020,62,8.5,24
03403,2015-01-14 18:00:00,0,14,1021,67,8.5,24
03403,2015-01-14 19:00:00,0,13,1021,73,8.5,24
03403,2015-01-14 20:00:00,0,12,1022,72,8.5,24
03403,2015-01-14 21:00:00,0,11,1022,74,8.5,24
03403,2015-01-14 22:00:00,0,10,1023,79,8.5,4
03403,2015-01-14 23:00:00,0,10,1023,82,3,2
03403,2015-01-15 00:00:00,0,8,1023,91,3,2
03403,2015-01-15 01:00:00,0,7,1023,95,3,24
03403,2015-01-15 02:00:00,0,7,1023,94,3,24
03403,2015-01-15 03:00:00,0,7,1023,96,3,24
03403,2015-01-15 04:00:00,0,7,1023,92,3,24
03403,2015-01-15 05:00:00,0,7,1024,90,8.5,4
03403,2015-01-15 06:00:00,0,6,1024,94,8.5,4
03403,2015-01-15 07:00:00,0,7,1024,92,8.5,4
03403,2015-01-15 08:00:00,0,10,1025,80,8.5,4
03403,2015-01-15 09:00:00,0,12,1025,67,15.5,24
03403,2015-01-15 10:00:00,0,14,1025,61,8.5,4
03403,2015-01-15 11:00:00,0,15,1024,56,8.5,4
03403,2015-01-15 12:00:00,0,15,1023,50,8.5,1
03403,2015-01-15 13:00:00,0,16,1021,52,8.5,14
03403,2015-01-15 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-15 15:00:00,0,16,1021,61,8.5,3
03403,2015-01-15 16:00:00,0,15,1021,66,3,13
03403,2015-01-15 17:00:00,0,14,1022,70,3,1
03403,2015-01-15 18:00:00,0,13,1023,74,15.5,1
03403,2015-01-15 19:00:00,0,13,1023,78,15.5,14
03403,2015-01-15 20:00:00,0,12,1024,82,8.5,1
03403,2015-01-15 21:00:00,0,12,1024,83,8.5,1
03403,2015-01-15 22:00:00,0,12,1024,85,15.5,1
03403,2015-01-15 23:00:00,0,12,1024,85,24,14
03403,2015-01-16 00:00:00,0,12,1023,85,15.5,14
03403,2015-01-16 01:00:00,0,12,1023,83,24,14
03403,2015-01-16 02:00:00,0,10,1023,88,8.5,4
03403,2015-01-16 03:00:00,0,10,1023,88,8.5,24
03403,2015-01-16 04:00:00,0,10,1023,93,8.5,4
03403,2015-01-16 05:00:00,0,9,1024,96,3,4
03403,2015-01-16 06:00:00,0,9,1024,97,3,4
03403,2015-01-16 07:00:00,0,9,1024,97,3,24
03403,2015-01-16 08:00:00,0,11,1025,82,8.5,4
03403,2015-01-16 09:00:00,0,14,1025,65,8.5,14
03403,2015-01-16 10:00:00,0,16,1024,61,8.5,14
03403,2015-01-16 11:00:00,0,16,1023,61,8.5,1
03403,2015-01-16 12:00:00,0,16,1022,63,8.5,1
03403,2015-01-16 13:00:00,0,17,1021,59,8.5,1
03403,2015-01-16 14:00:00,0,17,1021,60,15.5,1
03403,2015-01-16 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-16 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-16 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-16 19:00:00,1,13,1022,80,8.5,1
03403,2015-01-16 20:00:00,1,13,1023,85,8.5,14
03403,2015-01-16 21:00:00,1,13,1024,92,8.5,1
03403,2015-01-16 22:00:00,1,13,1024,90,8.5,14
03403,2015-01-16 23:00:00,1,13,1024,89,8.5,14
03403,2015-01-17 00:00:00,1,11,1024,95,8.5,4
03403,2015-01-17 01:00:00,1,11,1023,98,3,14
03403,2015-01-17 02:00:00,1,10,1023,100,3,14
03403,2015-01-17 03:00:00,1,10,1023,99,3,3
03403,2015-01-17 04:00:00,1,10,1023,97,3,3
03403,2015-01-17 05:00:00,1,9,1024,100,0.5,4
03403,2015-01-17 06:00:00,1,9,1024,100,3,4
03403,2015-01-17 07:00:00,1,9,1025,100,3,2
03403,2015-01-17 08:00:00,1,14,1026,60,24,14
03403,2015-01-17 09:00:00,1,15,1026,57,33.5,14
03403,2015-01-17 10:00:00,1,15,1026,57,24,14
03403,2015-01-17 11:00:00,1,16,1026,56,24,14
03403,2015-01-17 12:00:00,1,16,1025,59,15.5,1
03403,2015-01-17 13:00:00,1,15,1024,62,15.5,1
03403,2015-01-17 14:00:00,1,15,1023,63,15.5,1
03403,2015-01-17 15:00:00,1,14,1023,64,24,14
03403,2015-01-17 16:00:00,1,14,1023,68,24,1
03403,2015-01-17 17:00:00,0,13,1024,70,15.5,1
03403,2015-01-17 18:00:00,0,13,1024,72,24,14
03403,2015-01-17 19:00:00,0,13,1025,71,24,14
03403,2015-01-17 20:00:00,0,12,1025,72,15.5,1
03403,2015-01-17 21:00:00,0,12,1025,73,15.5,1
03403,2015-01-17 22:00:00,0,12,1025,67,15.5,1
03403,2015-01-17 23:00:00,0,12,1025,69,8.5,14
03403,2015-01-18 00:00:00,0,12,1025,66,15.5,14
03403,2015-01-18 01:00:00,0,12,1024,66,15.5,14
03403,2015-01-18 02:00:00,0,11,1025,68,15.5,14
03403,2015-01-18 03:00:00,0,11,1024,69,8.5,1
03403,2015-01-18 04:00:00,0,11,1025,70,8.5,1
03403,2015-01-18 05:00:00,0,10,1025,74,3,4
03403,2015-01-18 06:00:00,0,8,1026,84,3,4
03403,2015-01-18 07:00:00,0,9,1026,85,8.5,4
03403,2015-01-18 08:00:00,0,11,1027,72,8.5,4
03403,2015-01-18 09:00:00,0,13,1027,60,8.5,4
03403,2015-01-18 10:00:00,0,14,1027,57,8.5,14
03403,2015-01-18 11:00:00,0,15,1026,52,8.5,4
03403,2015-01-18 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03403,2015-01-18 13:00:00,0,16,1023,52,15.5,14
03403,2015-01-18 14:00:00,0,16,1022,50,8.5,1
03403,2015-01-18 15:00:00,0,16,1021,54,8.5,1
03403,2015-01-18 16:00:00,0,15,1021,71,8.5,13
03403,2015-01-18 17:00:00,0,13,1021,81,8.5,13
03403,2015-01-18 18:00:00,0,13,1022,80,8.5,1
03403,2015-01-18 19:00:00,0,13,1023,85,3,1
03403,2015-01-18 20:00:00,0,11,1023,94,3,13
03403,2015-01-18 21:00:00,0,12,1023,88,8.5,14
03403,2015-01-18 22:00:00,0,12,1023,89,8.5,14
03403,2015-01-18 23:00:00,0,11,1023,96,8.5,4
03403,2015-01-19 00:00:00,0,10,1023,96,8.5,4
03403,2015-01-19 01:00:00,0,10,1023,94,3,4
03403,2015-01-19 02:00:00,0,9,1023,98,3,24
03403,2015-01-19 03:00:00,0,9,1022,98,3,2
03403,2015-01-19 04:00:00,0,9,1023,92,8.5,4
03403,2015-01-19 05:00:00,0,8,1023,95,3,14
03403,2015-01-19 06:00:00,0,8,1023,99,3,24
03403,2015-01-19 07:00:00,0,8,1024,97,3,14
03403,2015-01-19 08:00:00,0,11,1024,74,8.5,4
03403,2015-01-19 09:00:00,0,14,1025,55,8.5,24
03403,2015-01-19 10:00:00,0,15,1024,54,8.5,4
03403,2015-01-19 11:00:00,0,16,1024,46,8.5,1
03403,2015-01-19 12:00:00,0,17,1022,39,15.5,1
03403,2015-01-19 13:00:00,0,17,1021,41,15.5,1
03403,2015-01-19 14:00:00,0,17,1021,46,8.5,1
03403,2015-01-19 15:00:00,0,16,1021,52,8.5,1
03403,2015-01-19 16:00:00,0,15,1021,59,15.5,1
03403,2015-01-19 17:00:00,1,14,1021,65,8.5,1
03403,2015-01-19 18:00:00,1,13,1021,68,15.5,14
03403,2015-01-19 19:00:00,1,13,1022,57,15.5,1
03403,2015-01-19 20:00:00,1,13,1022,55,15.5,1
03403,2015-01-19 21:00:00,1,13,1023,57,15.5,14
03403,2015-01-19 22:00:00,1,13,1023,47,15.5,1
03403,2015-01-19 23:00:00,1,13,1023,45,24,14
03403,2015-01-20 00:00:00,1,13,1023,46,15.5,14
03403,2015-01-20 01:00:00,1,13,1023,39,15.5,14
03403,2015-01-20 02:00:00,1,10,1022,69,8.5,4
03403,2015-01-20 03:00:00,1,10,1021,75,3,24
03403,2015-01-20 04:00:00,1,9,1021,76,3,14
03403,2015-01-20 05:00:00,1,8,1022,82,0.5,4
03403,2015-01-20 06:00:00,1,8,1022,91,3,2
03403,2015-01-20 07:00:00,1,9,1022,88,3,24
03403,2015-01-20 08:00:00,1,11,1023,70,3,24
03403,2015-01-20 09:00:00,1,13,1022,49,8.5,4
03403,2015-01-20 10:00:00,1,15,1022,55,8.5,14
03403,2015-01-20 11:00:00,0,16,1021,58,15.5,1
03403,2015-01-20 12:00:00,0,17,1020,55,15.5,1
03403,2015-01-20 13:00:00,0,17,1020,58,8.5,1
03403,2015-01-20 14:00:00,0,17,1019,60,8.5,13
03403,2015-01-20 15:00:00,0,16,1019,65,8.5,13
03403,2015-01-20 16:00:00,0,16,1019,68,3,13
03403,2015-01-20 17:00:00,0,15,1020,73,3,14
03403,2015-01-20 18:00:00,0,14,1020,76,8.5,14
03403,2015-01-20 19:00:00,0,14,1021,78,3,14
03403,2015-01-20 20:00:00,0,14,1021,80,8.5,14
03403,2015-01-20 21:00:00,0,14,1021,79,9,14
03403,2015-01-20 22:00:00,0,14,1021,79,8.5,14
03403,2015-01-20 23:00:00,0,14,1021,82,8.5,14
03403,2015-01-21 00:00:00,0,13,1022,87,8.5,14
03403,2015-01-21 01:00:00,0,12,1021,92,8.5,4
03403,2015-01-21 02:00:00,0,10,1021,95,3,4
03403,2015-01-21 03:00:00,0,11,1021,97,3,24
03403,2015-01-21 04:00:00,0,10,1020,98,3,4
03403,2015-01-21 05:00:00,0,10,1021,99,3,4
03403,2015-01-21 06:00:00,0,10,1021,100,8.5,24
03403,2015-01-21 07:00:00,0,10,1022,100,8.5,24
03403,2015-01-21 08:00:00,0,13,1022,80,8.5,24
03403,2015-01-21 09:00:00,0,15,1022,71,8.5,4
03403,2015-01-21 10:00:00,0,17,1022,65,8.5,3
03403,2015-01-21 11:00:00,1,17,1021,65,8.5,1
03403,2015-01-21 12:00:00,1,18,1019,62,3,1
03403,2015-01-21 13:00:00,1,18,1018,66,8.5,13
03403,2015-01-21 14:00:00,1,18,1018,65,8.5,13
03403,2015-01-21 15:00:00,1,18,1018,63,8.5,13
03403,2015-01-21 16:00:00,1,17,1018,69,8.5,13
03403,2015-01-21 17:00:00,1,15,1018,81,8.5,3
03403,2015-01-21 18:00:00,1,15,1019,82,8.5,3
03403,2015-01-21 19:00:00,1,14,1019,86,3,13
03403,2015-01-21 20:00:00,1,13,1020,96,8.5,13
03403,2015-01-21 21:00:00,1,12,1020,98,3,13
03403,2015-01-21 22:00:00,1,12,1020,100,3,14
03403,2015-01-21 23:00:00,1,11,1020,100,3,4
03403,2015-01-22 00:00:00,1,11,1021,100,3,4
03403,2015-01-22 01:00:00,1,11,1021,100,3,4
03403,2015-01-22 02:00:00,1,11,1021,100,8.5,4
03403,2015-01-22 03:00:00,1,10,1021,100,3,3
03403,2015-01-22 04:00:00,1,9,1021,100,3,24
03403,2015-01-22 05:00:00,1,9,1022,100,8.5,4
03403,2015-01-22 06:00:00,1,8,1023,99,3,14
03403,2015-01-22 07:00:00,1,9,1023,100,3,1
03403,2015-01-22 08:00:00,0,12,1024,84,8.5,4
03403,2015-01-22 09:00:00,0,15,1024,54,8.5,1
03403,2015-01-22 10:00:00,0,17,1024,43,8.5,14
03403,2015-01-22 11:00:00,0,18,1023,39,8.5,14
03403,2015-01-22 12:00:00,0,19,1021,30,15.5,13
03403,2015-01-22 13:00:00,0,18,1020,42,15.5,13
03403,2015-01-22 14:00:00,0,18,1020,44,15.5,1
03403,2015-01-22 15:00:00,0,17,1020,48,8.5,13
03403,2015-01-22 16:00:00,0,16,1020,59,8.5,1
03403,2015-01-22 17:00:00,0,14,1021,63,8.5,1
03403,2015-01-22 18:00:00,0,13,1021,71,3,1
03403,2015-01-22 19:00:00,0,13,1021,66,8.5,1
03403,2015-01-22 20:00:00,0,14,1022,53,8.5,14
03403,2015-01-22 21:00:00,0,13,1022,67,8.5,1
03403,2015-01-22 22:00:00,0,13,1022,73,8.5,1
03403,2015-01-22 23:00:00,0,13,1022,78,8.5,14
03403,2015-01-23 00:00:00,0,13,1022,78,15.5,14
03403,2015-01-23 01:00:00,0,12,1022,81,8.5,14
03403,2015-01-23 02:00:00,0,12,1022,79,8.5,14
03403,2015-01-23 03:00:00,0,10,1021,84,8.5,4
03403,2015-01-23 04:00:00,0,8,1022,88,8.5,24
03403,2015-01-23 05:00:00,0,9,1022,80,8.5,4
03403,2015-01-23 06:00:00,0,8,1022,89,8.5,4
03403,2015-01-23 07:00:00,0,8,1023,91,8.5,24
03403,2015-01-23 08:00:00,0,11,1024,70,8.5,4
03403,2015-01-23 09:00:00,0,14,1024,66,8.5,1
03403,2015-01-23 10:00:00,0,14,1023,58,15.5,14
03403,2015-01-23 11:00:00,0,16,1023,59,15.5,14
03403,2015-01-23 12:00:00,0,16,1021,55,8.5,1
03403,2015-01-23 13:00:00,0,17,1020,52,8.5,1
03403,2015-01-23 14:00:00,0,17,1020,52,8.5,1
03403,2015-01-23 15:00:00,0,16,1019,58,8.5,14
03403,2015-01-23 16:00:00,0,17,1019,53,3,3
03403,2015-01-23 17:00:00,0,15,1019,62,3,1
03403,2015-01-23 18:00:00,0,14,1019,70,15.5,1
03403,2015-01-23 19:00:00,0,14,1020,72,15.5,14
03403,2015-01-23 20:00:00,0,13,1021,75,8.5,1
03403,2015-01-23 21:00:00,0,13,1020,80,15.5,14
03403,2015-01-23 22:00:00,0,13,1021,84,8.5,1
03403,2015-01-23 23:00:00,0,13,1021,89,15.5,14
03403,2015-01-24 00:00:00,0,12,1021,86,8.5,1
03403,2015-01-24 01:00:00,0,12,1021,84,8.5,14
03403,2015-01-24 02:00:00,0,12,1021,78,15.5,14
03403,2015-01-24 03:00:00,0,12,1021,77,8.5,1
03403,2015-01-24 04:00:00,0,12,1020,75,15.5,14
03403,2015-01-24 05:00:00,0,11,1021,86,8.5,4
03403,2015-01-24 06:00:00,0,11,1021,81,3,4
03403,2015-01-24 07:00:00,1,11,1022,84,8.5,4
03403,2015-01-24 08:00:00,1,13,1022,71,15.5,14
03403,2015-01-24 09:00:00,1,14,1022,67,15.5,1
03403,2015-01-24 10:00:00,1,15,1022,62,15.5,14
03403,2015-01-24 11:00:00,2,15,1021,62,8.5,1
03403,2015-01-24 12:00:00,2,16,1020,63,15.5,14
03403,2015-01-24 13:00:00,2,16,1020,55,15.5,1
03403,2015-01-24 14:00:00,2,16,1019,62,8.5,14
03403,2015-01-24 15:00:00,2,16,1019,55,15.5,14
03403,2015-01-24 16:00:00,2,16,1019,60,15.5,14
03403,2015-01-24 17:00:00,4,16,1019,57,8.5,14
03403,2015-01-24 18:00:00,4,15,1020,64,8.5,14
03403,2015-01-24 19:00:00,4,15,1020,75,15.5,14
03403,2015-01-24 20:00:00,4,14,1020,78,8.5,1
03403,2015-01-24 21:00:00,4,14,1020,74,15.5,14
03403,2015-01-24 22:00:00,4,15,1020,69,8.5,14
03403,2015-01-24 23:00:00,4,15,1020,79,15.5,14
03403,2015-01-25 00:00:00,4,15,1020,78,15.5,14
03403,2015-01-25 01:00:00,4,15,1020,81,15.5,14
03403,2015-01-25 02:00:00,4,14,1020,81,8.5,4
