did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
15104,2014-09-25 17:00:00,0,23,1004,58,5.76,1
15104,2014-09-25 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-25 19:00:00,0,21,1005,61,9.36,1
15104,2014-09-25 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-25 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-25 22:00:00,0,19,1005,71,6.48,13
15104,2014-09-25 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 01:00:00,0,18,1003,85,1.44,4
15104,2014-09-26 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 04:00:00,0,18,1003,85,3.96,14
15104,2014-09-26 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 06:00:00,0,19,1004,86,5.76,3
15104,2014-09-26 07:00:00,0,21,1004,80,9.36,23
15104,2014-09-26 08:00:00,1,22,1003,74,11.52,3
15104,2014-09-26 09:00:00,1,24,1003,69,11.88,3
15104,2014-09-26 10:00:00,1,25,1003,65,12.6,3
15104,2014-09-26 11:00:00,1,26,1002,62,12.96,3
15104,2014-09-26 12:00:00,1,27,1002,58,13.68,3
15104,2014-09-26 13:00:00,1,27,1001,58,14.76,23
15104,2014-09-26 14:00:00,1,27,1000,57,16.56,3
15104,2014-09-26 15:00:00,1,27,1000,54,11.16,3
15104,2014-09-26 16:00:00,1,26,1000,56,12.6,23
15104,2014-09-26 17:00:00,0,25,1001,61,9,3
15104,2014-09-26 18:00:00,0,23,1001,67,7.2,3
15104,2014-09-26 19:00:00,0,22,1002,74,11.52,3
15104,2014-09-26 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-26 22:00:00,0,21,1002,79,7.56,3
15104,2014-09-26 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 01:00:00,0,20,1003,82,8.28,3
15104,2014-09-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 04:00:00,0,20,1003,84,4.68,3
15104,2014-09-27 05:00:00,0,20,1004,84,7.56,3
15104,2014-09-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 07:00:00,0,21,1005,83,6.48,3
15104,2014-09-27 08:00:00,1,23,1006,77,0,4
15104,2014-09-27 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 10:00:00,1,24,1006,72,3.24,14
15104,2014-09-27 11:00:00,1,24,1006,71,6.48,4
15104,2014-09-27 12:00:00,1,25,1005,69,7.56,14
15104,2014-09-27 13:00:00,1,26,1005,68,10.44,14
15104,2014-09-27 14:00:00,1,25,1004,68,6.48,4
15104,2014-09-27 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 16:00:00,1,25,1004,71,5.76,14
15104,2014-09-27 17:00:00,1,24,1004,72,4.68,4
15104,2014-09-27 18:00:00,4,24,1005,75,6.84,4
15104,2014-09-27 19:00:00,4,22,1005,84,6.48,14
15104,2014-09-27 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-27 22:00:00,4,22,1006,87,2.52,4
15104,2014-09-27 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 02:00:00,4,21,1005,92,3.6,4
15104,2014-09-28 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 05:00:00,4,20,1005,95,2.88,4
15104,2014-09-28 06:00:00,4,20,1005,96,0.72,13
15104,2014-09-28 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 08:00:00,4,20,1005,97,3.6,3
15104,2014-09-28 09:00:00,4,21,1006,97,4.68,1
15104,2014-09-28 10:00:00,4,21,1005,97,3.96,14
15104,2014-09-28 11:00:00,4,22,1005,91,2.16,1
15104,2014-09-28 12:00:00,4,22,1004,88,4.68,14
15104,2014-09-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 14:00:00,4,22,1004,88,3.24,13
15104,2014-09-28 15:00:00,4,21,1003,85,6.84,13
15104,2014-09-28 16:00:00,4,18,1003,91,5.76,13
15104,2014-09-28 17:00:00,4,18,1004,93,4.32,14
15104,2014-09-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 19:00:00,4,18,1005,96,6.12,14
15104,2014-09-28 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-28 22:00:00,4,17,1004,95,7.56,1
15104,2014-09-28 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 01:00:00,4,17,1003,96,6.48,14
15104,2014-09-29 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 05:00:00,4,17,1003,97,6.12,4
15104,2014-09-29 06:00:00,4,18,1004,97,4.32,14
15104,2014-09-29 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 08:00:00,1,18,1006,97,4.32,14
15104,2014-09-29 09:00:00,1,20,1006,85,8.28,4
15104,2014-09-29 10:00:00,1,21,1006,81,6.48,14
15104,2014-09-29 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 12:00:00,1,23,1006,67,14.04,14
15104,2014-09-29 13:00:00,1,25,1006,55,18.72,14
15104,2014-09-29 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 15:00:00,1,24,1007,58,14.04,14
15104,2014-09-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 17:00:00,1,18,1009,80,24.48,14
15104,2014-09-29 18:00:00,1,17,1011,81,23.04,14
15104,2014-09-29 19:00:00,1,16,1013,76,19.44,14
15104,2014-09-29 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-29 22:00:00,1,15,1015,73,15.48,14
15104,2014-09-29 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 02:00:00,1,13,1015,74,7.56,14
15104,2014-09-30 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 04:00:00,1,11,1015,83,5.04,14
15104,2014-09-30 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 06:00:00,1,11,1017,79,6.84,14
15104,2014-09-30 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 08:00:00,0,13,1017,73,14.04,14
15104,2014-09-30 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 10:00:00,0,15,1017,61,14.04,14
15104,2014-09-30 11:00:00,0,16,1016,54,16.56,4
15104,2014-09-30 12:00:00,0,18,1015,51,4.68,14
15104,2014-09-30 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 14:00:00,0,19,1014,49,13.68,24
15104,2014-09-30 15:00:00,0,18,1013,49,7.92,14
15104,2014-09-30 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 17:00:00,0,18,1012,50,8.28,14
15104,2014-09-30 18:00:00,0,16,1012,62,3.24,1
15104,2014-09-30 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 20:00:00,0,14,1012,70,5.4,1
15104,2014-09-30 21:00:00,0,13,1012,78,3.24,23
15104,2014-09-30 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-09-30 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 01:00:00,0,10,1010,93,2.88,23
15104,2014-10-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 04:00:00,0,12,1009,91,8.64,3
15104,2014-10-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 06:00:00,0,13,1008,80,9.72,3
15104,2014-10-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 08:00:00,1,17,1008,69,11.52,3
15104,2014-10-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 10:00:00,1,22,1007,49,3.96,2
15104,2014-10-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 12:00:00,1,23,1005,47,10.44,3
15104,2014-10-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 14:00:00,1,25,1003,40,13.32,3
15104,2014-10-01 15:00:00,1,23,1003,44,7.92,23
15104,2014-10-01 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 17:00:00,1,21,1003,54,6.84,23
15104,2014-10-01 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 20:00:00,4,19,1003,63,8.64,14
15104,2014-10-01 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-01 23:00:00,4,16,1004,90,5.4,4
15104,2014-10-02 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 03:00:00,4,15,1002,95,3.96,24
15104,2014-10-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 05:00:00,4,15,1002,94,3.6,24
15104,2014-10-02 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 08:00:00,0,16,1003,88,4.68,4
15104,2014-10-02 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 10:00:00,0,18,1003,76,7.56,24
15104,2014-10-02 11:00:00,0,19,1003,72,6.84,2
15104,2014-10-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 13:00:00,0,20,1002,69,8.64,4
15104,2014-10-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 15:00:00,0,21,1002,65,11.52,4
15104,2014-10-02 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 18:00:00,0,18,1004,77,5.4,14
15104,2014-10-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-02 23:00:00,0,12,1006,95,4.32,4
15104,2014-10-03 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 03:00:00,0,11,1006,96,2.16,4
15104,2014-10-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 07:00:00,0,14,1008,98,3.6,3
15104,2014-10-03 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 10:00:00,1,21,1008,44,9.72,1
15104,2014-10-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 12:00:00,1,22,1007,40,8.64,13
15104,2014-10-03 13:00:00,1,23,1006,33,11.16,14
15104,2014-10-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 15:00:00,1,23,1005,35,11.16,14
15104,2014-10-03 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 19:00:00,1,19,1006,53,13.32,1
15104,2014-10-03 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-03 23:00:00,1,18,1007,59,15.48,3
15104,2014-10-04 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-04 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-04 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-04 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-04 04:00:00,1,18,1005,55,16.2,3
15104,2014-10-04 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-04 06:00:00,1,18,1007,59,5.04,23
15104,2014-10-04 07:00:00,4,18,1008,59,7.56,23
15104,2014-10-04 08:00:00,4,18,1009,59,5.76,23
15104,2014-10-04 09:00:00,4,18,1009,65,4.32,14
15104,2014-10-04 10:00:00,4,17,1009,69,5.4,14
15104,2014-10-04 11:00:00,4,21,1008,53,8.64,23
15104,2014-10-04 12:00:00,4,22,1007,50,5.76,2
15104,2014-10-04 13:00:00,4,22,1007,53,11.88,24
15104,2014-10-04 14:00:00,4,22,1007,56,14.4,24
15104,2014-10-04 15:00:00,4,19,1007,63,7.56,14
15104,2014-10-04 16:00:00,4,19,1007,63,5.76,1
15104,2014-10-04 17:00:00,1,20,1008,66,3.6,14
15104,2014-10-04 18:00:00,2,18,1009,72,5.4,13
15104,2014-10-04 19:00:00,2,17,1010,78,3.24,23
15104,2014-10-04 20:00:00,2,16,1011,85,2.16,13
15104,2014-10-04 21:00:00,2,16,1011,84,5.76,4
15104,2014-10-04 22:00:00,2,15,1011,85,2.16,24
15104,2014-10-04 23:00:00,2,14,1011,87,2.88,14
15104,2014-10-05 00:00:00,2,14,1012,90,3.24,14
15104,2014-10-05 01:00:00,2,14,1012,90,2.88,14
15104,2014-10-05 02:00:00,2,12,1012,94,2.52,4
15104,2014-10-05 03:00:00,2,12,1012,95,1.8,3
15104,2014-10-05 04:00:00,2,12,1012,96,5.4,24
15104,2014-10-05 05:00:00,2,12,1013,96,3.24,24
15104,2014-10-05 06:00:00,2,11,1013,96,3.24,23
15104,2014-10-05 07:00:00,0,13,1014,97,3.6,3
15104,2014-10-05 08:00:00,0,15,1014,97,6.48,4
15104,2014-10-05 09:00:00,0,17,1014,80,6.48,4
15104,2014-10-05 10:00:00,0,18,1014,78,9.72,4
15104,2014-10-05 11:00:00,0,19,1013,56,12.6,4
15104,2014-10-05 12:00:00,0,20,1012,53,8.64,24
15104,2014-10-05 13:00:00,0,21,1012,46,17.28,4
15104,2014-10-05 14:00:00,0,22,1012,42,10.8,24
15104,2014-10-05 15:00:00,0,21,1012,43,18,4
15104,2014-10-05 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-05 17:00:00,0,19,1013,48,11.88,4
15104,2014-10-05 18:00:00,0,19,1014,48,9,4
15104,2014-10-05 19:00:00,0,16,1015,60,10.08,14
15104,2014-10-05 20:00:00,0,15,1015,62,4.68,4
15104,2014-10-05 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-05 22:00:00,0,11,1016,80,2.52,2
15104,2014-10-05 23:00:00,0,10,1015,83,1.8,23
15104,2014-10-06 00:00:00,0,9,1015,85,0.72,2
15104,2014-10-06 01:00:00,0,9,1015,85,2.52,2
15104,2014-10-06 02:00:00,0,10,1015,85,2.88,24
15104,2014-10-06 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 07:00:00,0,10,1016,87,3.96,24
15104,2014-10-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 10:00:00,0,18,1016,42,18.36,14
15104,2014-10-06 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 15:00:00,0,20,1013,29,12.96,4
15104,2014-10-06 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 19:00:00,0,10,1013,65,3.24,23
15104,2014-10-06 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-06 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 03:00:00,0,11,1011,65,7.92,3
15104,2014-10-07 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 08:00:00,0,14,1013,56,7.2,3
15104,2014-10-07 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 13:00:00,0,24,1010,29,13.32,3
15104,2014-10-07 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 18:00:00,0,18,1009,48,4.32,3
15104,2014-10-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-07 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 00:00:00,0,16,1011,61,11.16,3
15104,2014-10-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 06:00:00,0,15,1011,69,11.16,3
15104,2014-10-08 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 12:00:00,0,23,1010,30,12.96,3
15104,2014-10-08 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 16:00:00,0,23,1008,36,5.76,23
15104,2014-10-08 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 19:00:00,0,14,1009,67,2.52,13
15104,2014-10-08 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 02:00:00,0,15,1009,75,6.48,3
15104,2014-10-09 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 08:00:00,0,18,1011,67,4.32,23
15104,2014-10-09 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 11:00:00,0,24,1010,42,7.92,14
15104,2014-10-09 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 14:00:00,0,24,1008,37,8.64,14
15104,2014-10-09 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 17:00:00,0,22,1008,46,4.32,1
15104,2014-10-09 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 20:00:00,0,15,1009,77,3.96,4
15104,2014-10-09 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-09 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 02:00:00,0,13,1011,87,5.04,23
15104,2014-10-10 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 05:00:00,0,11,1011,92,0,23
15104,2014-10-10 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 08:00:00,0,18,1013,71,3.96,13
15104,2014-10-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 10:00:00,0,22,1013,45,9.36,1
15104,2014-10-10 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 12:00:00,0,25,1012,24,9.36,1
15104,2014-10-10 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 14:00:00,0,26,1010,27,16.56,1
15104,2014-10-10 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 16:00:00,0,25,1009,30,11.16,1
15104,2014-10-10 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 19:00:00,0,20,1010,40,9,13
15104,2014-10-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-10 23:00:00,0,12,1011,81,1.8,23
15104,2014-10-11 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 04:00:00,0,12,1010,90,3.96,3
15104,2014-10-11 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 07:00:00,0,16,1011,76,2.88,23
15104,2014-10-11 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 09:00:00,0,23,1012,49,3.96,1
15104,2014-10-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 12:00:00,0,25,1010,36,7.56,4
15104,2014-10-11 13:00:00,0,26,1009,34,9,1
15104,2014-10-11 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 17:00:00,0,23,1010,46,5.04,14
15104,2014-10-11 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 19:00:00,1,17,1011,69,1.8,23
15104,2014-10-11 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
15104,2014-10-11 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
