did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
03501,2014-10-28 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 14:00:00,1,29,1015,45,8.28,13
03501,2014-10-28 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 18:00:00,0,23,1016,73,10.08,13
03501,2014-10-28 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-28 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 00:00:00,0,23,1017,74,4.68,1
03501,2014-10-29 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 03:00:00,0,22,1017,72,7.2,14
03501,2014-10-29 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 07:00:00,0,22,1017,74,8.64,14
03501,2014-10-29 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 09:00:00,1,25,1018,53,8.28,14
03501,2014-10-29 10:00:00,,26,,54,,3
03501,2014-10-29 11:00:00,,27,,54,,13
03501,2014-10-29 12:00:00,,29,1017,48,7.2,13
03501,2014-10-29 13:00:00,,29,1016,47,10.08,13
03501,2014-10-29 14:00:00,,29,1015,48,11.52,13
03501,2014-10-29 15:00:00,,29,1015,48,6.48,3
03501,2014-10-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-29 21:00:00,,23,1017,76,10.08,13
03501,2014-10-29 22:00:00,,23,1017,75,2.88,14
03501,2014-10-29 23:00:00,,23,1017,75,2.52,14
03501,2014-10-30 00:00:00,,23,1017,78,9.72,14
03501,2014-10-30 01:00:00,,22,1016,79,7.56,14
03501,2014-10-30 02:00:00,,22,1016,80,7.56,14
03501,2014-10-30 03:00:00,,22,1015,83,5.04,4
03501,2014-10-30 04:00:00,,22,1015,82,4.68,14
03501,2014-10-30 05:00:00,,22,1016,83,5.4,4
03501,2014-10-30 06:00:00,,22,1016,80,3.6,24
03501,2014-10-30 07:00:00,,24,1017,72,6.12,14
03501,2014-10-30 08:00:00,,25,1017,64,5.76,1
03501,2014-10-30 09:00:00,,26,1017,60,5.4,14
03501,2014-10-30 10:00:00,,28,1017,59,6.48,23
03501,2014-10-30 11:00:00,,28,1016,56,10.44,13
03501,2014-10-30 12:00:00,,29,1015,55,7.92,13
03501,2014-10-30 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-30 14:00:00,,29,,55,,1
03501,2014-10-30 15:00:00,,27,1013,63,8.28,13
03501,2014-10-30 16:00:00,,26,1013,67,12.96,13
03501,2014-10-30 17:00:00,,25,1014,72,7.2,1
03501,2014-10-30 18:00:00,,24,1014,74,5.04,1
03501,2014-10-30 19:00:00,,24,1015,80,6.48,13
03501,2014-10-30 20:00:00,,24,1015,80,3.96,1
03501,2014-10-30 21:00:00,,23,1016,77,6.12,1
03501,2014-10-30 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-10-30 23:00:00,,23,1016,80,3.6,24
03501,2014-10-31 00:00:00,,23,1015,86,3.96,4
03501,2014-10-31 01:00:00,,22,1015,84,7.56,4
03501,2014-10-31 02:00:00,,22,1015,86,5.76,4
03501,2014-10-31 03:00:00,,22,1015,86,5.76,4
03501,2014-10-31 04:00:00,,22,1014,87,5.76,4
03501,2014-10-31 05:00:00,,21,1015,88,3.6,4
03501,2014-10-31 06:00:00,,21,1015,88,5.04,4
03501,2014-10-31 07:00:00,,23,1015,82,4.68,4
03501,2014-10-31 08:00:00,,24,1016,75,6.48,14
03501,2014-10-31 09:00:00,,26,1016,69,6.48,13
03501,2014-10-31 10:00:00,,27,1015,63,5.76,13
03501,2014-10-31 11:00:00,,28,,59,,13
03501,2014-10-31 12:00:00,,29,1013,55,5.04,13
03501,2014-10-31 13:00:00,,30,1012,49,6.48,13
03501,2014-10-31 14:00:00,,30,1011,47,7.56,3
03501,2014-10-31 15:00:00,,28,1011,64,13.68,23
03501,2014-10-31 16:00:00,,27,1011,68,12.96,23
03501,2014-10-31 17:00:00,,26,1011,73,12.24,23
03501,2014-10-31 18:00:00,,25,1011,81,4.68,23
03501,2014-10-31 19:00:00,,25,1012,84,5.4,3
03501,2014-10-31 20:00:00,,24,1013,87,4.68,1
03501,2014-10-31 21:00:00,,24,1013,88,3.96,3
03501,2014-10-31 22:00:00,,24,1013,88,3.24,3
03501,2014-10-31 23:00:00,,24,1013,89,3.96,13
03501,2014-11-01 00:00:00,,23,1013,89,6.48,4
03501,2014-11-01 01:00:00,,23,1013,91,4.68,24
03501,2014-11-01 02:00:00,,23,1013,92,4.68,4
03501,2014-11-01 03:00:00,,23,1012,92,4.32,14
03501,2014-11-01 04:00:00,,22,1012,91,7.56,1
03501,2014-11-01 05:00:00,,22,1012,94,5.4,14
03501,2014-11-01 06:00:00,,22,1013,95,6.12,4
03501,2014-11-01 07:00:00,,23,1014,90,5.4,14
03501,2014-11-01 08:00:00,,25,1014,80,2.52,14
03501,2014-11-01 09:00:00,,26,1014,71,4.32,13
03501,2014-11-01 10:00:00,,28,1013,65,2.16,3
03501,2014-11-01 11:00:00,,29,1012,60,5.04,23
03501,2014-11-01 12:00:00,,29,1011,62,5.76,23
03501,2014-11-01 13:00:00,,29,1011,61,7.92,3
03501,2014-11-01 14:00:00,,29,1010,65,9.36,23
03501,2014-11-01 15:00:00,,28,1010,69,10.8,23
03501,2014-11-01 16:00:00,,26,1010,77,10.8,23
03501,2014-11-01 17:00:00,,25,1011,82,9,23
03501,2014-11-01 18:00:00,,25,1012,83,7.2,23
03501,2014-11-01 19:00:00,,25,1012,84,4.68,1
03501,2014-11-01 20:00:00,,25,1013,81,4.32,3
03501,2014-11-01 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-01 22:00:00,,24,,83,,1
03501,2014-11-01 23:00:00,,24,1014,84,5.4,1
03501,2014-11-02 00:00:00,,24,1014,86,4.68,3
03501,2014-11-02 01:00:00,,23,1013,87,5.76,13
03501,2014-11-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-02 03:00:00,,23,1013,87,3.6,14
03501,2014-11-02 04:00:00,,24,1014,86,3.6,14
03501,2014-11-02 05:00:00,,24,1014,84,2.16,2
03501,2014-11-02 06:00:00,,24,1015,87,0.36,1
03501,2014-11-02 07:00:00,,24,1015,85,6.12,14
03501,2014-11-02 08:00:00,,25,1016,71,6.84,14
03501,2014-11-02 09:00:00,,26,1016,66,14.76,14
03501,2014-11-02 10:00:00,,26,1016,62,12.96,14
03501,2014-11-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-02 12:00:00,,27,,55,,14
03501,2014-11-02 13:00:00,,27,1013,55,12.24,24
03501,2014-11-02 14:00:00,,27,1013,54,9.36,4
03501,2014-11-02 15:00:00,,26,1013,57,9.36,4
03501,2014-11-02 16:00:00,,25,1013,59,10.44,14
03501,2014-11-02 17:00:00,,24,1014,61,8.28,4
03501,2014-11-02 18:00:00,,23,1015,60,11.88,4
03501,2014-11-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-02 20:00:00,,23,,62,,24
03501,2014-11-02 21:00:00,,22,1017,63,8.28,14
03501,2014-11-02 22:00:00,,22,1017,63,7.92,4
03501,2014-11-02 23:00:00,,22,1017,63,11.16,14
03501,2014-11-03 00:00:00,,21,1016,63,13.68,14
03501,2014-11-03 01:00:00,,21,1016,63,10.8,4
03501,2014-11-03 02:00:00,,21,1016,63,6.84,14
03501,2014-11-03 03:00:00,,21,1016,63,10.44,14
03501,2014-11-03 04:00:00,,20,1016,67,7.56,4
03501,2014-11-03 05:00:00,,18,1017,75,10.44,14
03501,2014-11-03 06:00:00,,19,1017,73,11.52,4
03501,2014-11-03 07:00:00,,19,1018,74,10.44,4
03501,2014-11-03 08:00:00,,19,1018,68,10.44,14
03501,2014-11-03 09:00:00,,20,1018,64,14.4,14
03501,2014-11-03 10:00:00,,20,1018,63,10.8,4
03501,2014-11-03 11:00:00,,21,1017,61,9,14
03501,2014-11-03 12:00:00,,20,1017,62,10.08,14
03501,2014-11-03 13:00:00,,21,1016,58,10.44,14
03501,2014-11-03 14:00:00,,21,1016,59,11.16,14
03501,2014-11-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-03 16:00:00,2,21,1016,59,4.68,4
03501,2014-11-03 17:00:00,2,21,1016,61,3.96,14
03501,2014-11-03 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-03 19:00:00,2,21,1017,62,3.96,4
03501,2014-11-03 20:00:00,2,21,1018,65,1.8,4
03501,2014-11-03 21:00:00,2,21,1018,65,4.32,14
03501,2014-11-03 22:00:00,2,20,1018,68,5.4,14
03501,2014-11-03 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 00:00:00,2,21,1017,67,5.04,14
03501,2014-11-04 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 02:00:00,2,20,1017,69,3.24,4
03501,2014-11-04 03:00:00,2,20,1017,69,2.16,24
03501,2014-11-04 04:00:00,2,20,1017,70,3.6,14
03501,2014-11-04 05:00:00,2,20,1017,73,0.72,4
03501,2014-11-04 06:00:00,2,20,1017,73,3.6,1
03501,2014-11-04 07:00:00,2,20,1018,75,5.4,14
03501,2014-11-04 08:00:00,2,20,1018,75,3.24,14
03501,2014-11-04 09:00:00,2,22,1019,70,11.52,14
03501,2014-11-04 10:00:00,2,24,1019,59,11.16,24
03501,2014-11-04 11:00:00,1,24,1018,59,2.88,14
03501,2014-11-04 12:00:00,1,26,1017,51,10.44,13
03501,2014-11-04 13:00:00,1,25,1016,53,6.12,13
03501,2014-11-04 14:00:00,1,25,1015,51,8.28,23
03501,2014-11-04 15:00:00,1,24,1015,61,10.44,23
03501,2014-11-04 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-04 22:00:00,1,21,1018,69,5.04,1
03501,2014-11-04 23:00:00,1,21,1018,70,5.04,1
03501,2014-11-05 00:00:00,1,21,1018,71,6.12,4
03501,2014-11-05 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 03:00:00,1,20,1018,76,4.32,4
03501,2014-11-05 04:00:00,1,20,1018,75,4.68,14
03501,2014-11-05 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 06:00:00,1,20,1018,79,2.16,14
03501,2014-11-05 07:00:00,1,20,1018,79,3.96,4
03501,2014-11-05 08:00:00,1,21,1019,72,7.56,14
03501,2014-11-05 09:00:00,1,22,1019,70,6.84,14
03501,2014-11-05 10:00:00,1,23,1019,66,5.76,1
03501,2014-11-05 11:00:00,1,25,1018,59,10.08,3
03501,2014-11-05 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 13:00:00,1,27,1015,50,7.56,1
03501,2014-11-05 14:00:00,1,27,1015,54,4.68,23
03501,2014-11-05 15:00:00,1,26,1015,60,12.96,23
03501,2014-11-05 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-05 21:00:00,1,22,1017,78,5.4,3
03501,2014-11-05 22:00:00,1,22,1017,77,2.88,1
03501,2014-11-05 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-06 00:00:00,1,22,1017,76,3.6,13
03501,2014-11-06 01:00:00,1,22,1017,83,3.24,4
03501,2014-11-06 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-06 03:00:00,1,22,1016,83,3.6,4
03501,2014-11-06 04:00:00,1,22,1016,82,3.6,24
03501,2014-11-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-06 06:00:00,1,22,1017,81,3.96,14
03501,2014-11-06 07:00:00,1,22,1017,82,5.4,14
03501,2014-11-06 08:00:00,1,22,1018,85,5.76,4
03501,2014-11-06 09:00:00,1,23,1018,77,3.96,14
03501,2014-11-06 10:00:00,1,24,1018,69,6.48,2
03501,2014-11-06 11:00:00,1,25,1017,64,6.48,14
03501,2014-11-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-06 13:00:00,1,26,1016,62,2.52,4
03501,2014-11-06 14:00:00,1,27,1015,62,5.04,14
03501,2014-11-06 15:00:00,1,26,1014,62,6.12,14
03501,2014-11-06 16:00:00,1,26,1015,65,7.92,4
03501,2014-11-06 17:00:00,1,24,1015,70,6.48,4
03501,2014-11-06 18:00:00,1,24,1016,68,7.56,14
03501,2014-11-06 19:00:00,1,24,1017,69,7.56,14
03501,2014-11-06 20:00:00,1,23,1017,69,6.84,4
03501,2014-11-06 21:00:00,1,21,1018,89,7.2,14
03501,2014-11-06 22:00:00,1,20,1018,95,7.2,14
03501,2014-11-06 23:00:00,1,20,1018,93,5.04,4
03501,2014-11-07 00:00:00,1,20,1018,93,7.2,14
03501,2014-11-07 01:00:00,1,20,1018,92,9,14
03501,2014-11-07 02:00:00,1,20,1017,92,6.48,14
03501,2014-11-07 03:00:00,1,20,1017,93,7.2,4
03501,2014-11-07 04:00:00,1,20,1017,92,4.68,4
03501,2014-11-07 05:00:00,1,20,1017,90,4.32,4
03501,2014-11-07 06:00:00,1,20,1017,87,6.84,14
03501,2014-11-07 07:00:00,2,20,1018,85,8.28,4
03501,2014-11-07 08:00:00,2,21,1018,84,7.56,4
03501,2014-11-07 09:00:00,2,21,1019,78,7.2,4
03501,2014-11-07 10:00:00,2,22,1019,76,10.08,4
03501,2014-11-07 11:00:00,2,23,1018,74,5.76,4
03501,2014-11-07 12:00:00,2,23,1017,74,5.4,4
03501,2014-11-07 13:00:00,2,24,1016,69,7.92,14
03501,2014-11-07 14:00:00,2,24,1016,69,7.2,14
03501,2014-11-07 15:00:00,2,23,1016,71,3.96,1
03501,2014-11-07 16:00:00,2,23,1016,71,5.76,1
03501,2014-11-07 17:00:00,2,23,1016,74,10.44,1
03501,2014-11-07 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-07 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-07 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-07 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-08 00:00:00,2,21,1018,79,4.68,14
03501,2014-11-08 01:00:00,2,21,1017,77,3.96,14
03501,2014-11-08 02:00:00,2,21,1017,78,5.4,4
03501,2014-11-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-08 04:00:00,2,21,1017,82,3.24,14
03501,2014-11-08 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-08 06:00:00,2,20,1017,88,7.56,4
03501,2014-11-08 07:00:00,2,19,1018,91,7.92,14
03501,2014-11-08 08:00:00,4,19,1019,91,6.48,14
03501,2014-11-08 09:00:00,4,18,1019,94,9.72,14
03501,2014-11-08 10:00:00,4,18,1019,94,9.72,4
03501,2014-11-08 11:00:00,4,18,1019,95,8.64,14
03501,2014-11-08 12:00:00,4,18,1018,96,9.36,14
03501,2014-11-08 13:00:00,4,19,1018,94,11.88,14
03501,2014-11-08 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-08 15:00:00,4,19,1017,88,6.84,14
03501,2014-11-08 16:00:00,4,20,1017,86,10.44,14
03501,2014-11-08 17:00:00,2,20,1017,87,7.2,14
03501,2014-11-08 18:00:00,2,20,1017,86,8.28,14
03501,2014-11-08 19:00:00,2,19,1017,85,9.72,14
03501,2014-11-08 20:00:00,2,19,1018,83,7.56,4
03501,2014-11-08 21:00:00,2,19,1018,83,8.28,14
03501,2014-11-08 22:00:00,2,19,1018,82,9.36,14
03501,2014-11-08 23:00:00,2,19,1018,82,7.92,14
03501,2014-11-09 00:00:00,2,19,1018,81,6.84,14
03501,2014-11-09 01:00:00,2,19,1018,79,5.04,14
03501,2014-11-09 02:00:00,2,19,1018,79,6.84,14
03501,2014-11-09 03:00:00,2,19,1018,78,8.28,14
03501,2014-11-09 04:00:00,2,19,1018,76,8.64,14
03501,2014-11-09 05:00:00,2,19,1019,76,10.44,14
03501,2014-11-09 06:00:00,2,19,1020,76,7.92,14
03501,2014-11-09 07:00:00,2,19,1020,75,7.92,14
03501,2014-11-09 08:00:00,2,19,1021,76,7.92,4
03501,2014-11-09 09:00:00,2,19,1021,81,6.48,14
03501,2014-11-09 10:00:00,2,19,1021,93,6.48,14
03501,2014-11-09 11:00:00,2,21,1019,77,12.24,14
03501,2014-11-09 12:00:00,2,23,1018,69,9.72,14
03501,2014-11-09 13:00:00,2,25,1017,63,6.84,14
03501,2014-11-09 14:00:00,2,25,1016,63,6.48,13
03501,2014-11-09 15:00:00,2,24,1016,66,5.76,13
03501,2014-11-09 16:00:00,2,24,1016,66,3.6,2
03501,2014-11-09 17:00:00,1,24,1016,71,3.6,13
03501,2014-11-09 18:00:00,1,22,1016,80,8.28,13
03501,2014-11-09 19:00:00,1,22,1017,82,4.32,13
03501,2014-11-09 20:00:00,1,22,1017,79,7.2,13
03501,2014-11-09 21:00:00,1,22,1018,79,3.6,14
03501,2014-11-09 22:00:00,1,22,1018,81,4.32,13
03501,2014-11-09 23:00:00,1,22,1017,83,2.52,3
03501,2014-11-10 00:00:00,1,22,1017,83,3.96,13
03501,2014-11-10 01:00:00,1,21,1017,82,5.4,13
03501,2014-11-10 02:00:00,1,21,1017,82,6.12,13
03501,2014-11-10 03:00:00,1,21,1016,82,2.52,1
03501,2014-11-10 04:00:00,1,21,1016,82,3.6,1
03501,2014-11-10 05:00:00,1,21,1017,82,5.04,14
03501,2014-11-10 06:00:00,1,21,1018,84,7.2,14
03501,2014-11-10 07:00:00,1,21,1019,82,6.84,14
03501,2014-11-10 08:00:00,1,21,1019,78,5.76,14
03501,2014-11-10 09:00:00,1,22,1019,74,6.12,14
03501,2014-11-10 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-10 11:00:00,1,25,1017,60,4.68,14
03501,2014-11-10 12:00:00,1,25,1016,61,7.92,1
03501,2014-11-10 13:00:00,1,26,1015,58,4.32,13
03501,2014-11-10 14:00:00,1,26,1015,57,3.24,4
03501,2014-11-10 15:00:00,1,25,1015,61,5.04,14
03501,2014-11-10 16:00:00,1,25,1015,62,5.04,13
03501,2014-11-10 17:00:00,1,24,1016,70,12.24,1
03501,2014-11-10 18:00:00,1,23,1016,76,5.4,13
03501,2014-11-10 19:00:00,1,23,1017,78,5.76,13
03501,2014-11-10 20:00:00,1,23,1017,73,9.36,1
03501,2014-11-10 21:00:00,1,22,1017,75,5.04,1
03501,2014-11-10 22:00:00,1,22,1017,78,6.84,13
03501,2014-11-10 23:00:00,1,22,1017,79,2.88,4
03501,2014-11-11 00:00:00,1,22,1017,81,1.44,14
03501,2014-11-11 01:00:00,1,22,1017,82,3.24,14
03501,2014-11-11 02:00:00,1,21,1016,87,3.24,14
03501,2014-11-11 03:00:00,1,21,1016,86,6.12,14
03501,2014-11-11 04:00:00,1,21,1016,86,7.92,14
03501,2014-11-11 05:00:00,1,21,1016,85,4.32,14
03501,2014-11-11 06:00:00,1,21,1017,86,3.6,14
03501,2014-11-11 07:00:00,1,21,1017,85,7.92,14
03501,2014-11-11 08:00:00,1,23,1017,78,6.48,4
03501,2014-11-11 09:00:00,1,24,1018,70,6.84,4
03501,2014-11-11 10:00:00,1,24,1017,68,3.6,14
03501,2014-11-11 11:00:00,1,25,1016,66,2.88,24
03501,2014-11-11 12:00:00,1,25,1016,64,2.88,13
03501,2014-11-11 13:00:00,1,25,1015,67,7.56,24
03501,2014-11-11 14:00:00,1,24,1015,76,10.44,2
03501,2014-11-11 15:00:00,1,23,1014,77,2.52,4
03501,2014-11-11 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-11 17:00:00,2,23,1015,81,5.4,3
03501,2014-11-11 18:00:00,2,23,,84,,3
03501,2014-11-11 19:00:00,2,22,1016,86,2.88,13
03501,2014-11-11 20:00:00,2,22,1016,86,6.48,1
03501,2014-11-11 21:00:00,2,22,1016,85,2.16,4
03501,2014-11-11 22:00:00,2,22,1017,83,5.4,4
03501,2014-11-11 23:00:00,2,21,1016,84,4.32,14
03501,2014-11-12 00:00:00,2,21,1017,86,6.84,14
03501,2014-11-12 01:00:00,2,21,1016,84,8.64,14
03501,2014-11-12 02:00:00,2,21,1016,84,10.08,14
03501,2014-11-12 03:00:00,2,21,1016,85,6.12,14
03501,2014-11-12 04:00:00,2,21,1016,85,7.56,14
03501,2014-11-12 05:00:00,2,20,1017,86,10.08,14
03501,2014-11-12 06:00:00,2,20,1017,87,9,4
03501,2014-11-12 07:00:00,2,19,1018,90,6.84,14
03501,2014-11-12 08:00:00,2,19,1018,90,8.64,14
03501,2014-11-12 09:00:00,2,19,1019,88,5.4,14
03501,2014-11-12 10:00:00,2,19,1018,90,5.04,14
03501,2014-11-12 11:00:00,2,20,1018,87,11.16,14
03501,2014-11-12 12:00:00,2,20,1017,82,7.56,14
03501,2014-11-12 13:00:00,2,20,1016,79,7.2,14
03501,2014-11-12 14:00:00,2,20,1016,80,7.2,14
03501,2014-11-12 15:00:00,2,20,1016,80,7.2,14
03501,2014-11-12 16:00:00,2,20,,79,,14
03501,2014-11-12 17:00:00,2,19,1017,78,10.8,14
03501,2014-11-12 18:00:00,2,19,1017,78,9.36,14
03501,2014-11-12 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-12 20:00:00,2,19,,85,,4
03501,2014-11-12 21:00:00,2,18,1019,82,10.44,14
03501,2014-11-12 22:00:00,2,18,1019,84,8.28,14
03501,2014-11-12 23:00:00,2,18,1019,85,9.72,14
03501,2014-11-13 00:00:00,2,18,1019,82,10.08,14
03501,2014-11-13 01:00:00,2,18,1019,78,11.16,4
03501,2014-11-13 02:00:00,2,18,1019,79,11.16,14
03501,2014-11-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03501,2014-11-13 04:00:00,2,16,1019,88,11.16,14
03501,2014-11-13 05:00:00,2,17,1020,86,9.72,14
03501,2014-11-13 06:00:00,2,17,1020,84,10.8,14
03501,2014-11-13 07:00:00,2,17,1021,83,9.72,14
03501,2014-11-13 08:00:00,2,17,1021,81,7.56,14
03501,2014-11-13 09:00:00,2,18,1021,77,8.28,14
03501,2014-11-13 10:00:00,2,19,1021,75,5.76,14
03501,2014-11-13 11:00:00,2,21,1020,69,9,14
03501,2014-11-13 12:00:00,2,21,1020,69,7.92,14
03501,2014-11-13 13:00:00,2,21,1019,71,9,14
03501,2014-11-13 14:00:00,2,21,1019,70,7.92,4
03501,2014-11-13 15:00:00,2,20,1019,73,6.84,14
03501,2014-11-13 16:00:00,2,20,1019,73,6.48,4
03501,2014-11-13 17:00:00,2,19,1020,78,7.92,4
03501,2014-11-13 18:00:00,2,18,1020,79,9,4
03501,2014-11-13 19:00:00,2,18,1020,79,6.12,14
03501,2014-11-13 20:00:00,2,18,1021,76,10.8,4
03501,2014-11-13 21:00:00,2,18,1021,76,4.68,4
03501,2014-11-13 22:00:00,2,18,1021,76,10.08,4
03501,2014-11-13 23:00:00,2,18,1021,78,7.56,14
03501,2014-11-14 00:00:00,2,18,1020,79,7.2,14
03501,2014-11-14 01:00:00,2,17,1020,80,6.12,14
03501,2014-11-14 02:00:00,2,17,1020,81,7.92,4
03501,2014-11-14 03:00:00,2,18,1019,81,6.84,4
03501,2014-11-14 04:00:00,2,17,1019,82,6.12,14
03501,2014-11-14 05:00:00,2,17,1020,81,6.12,14
03501,2014-11-14 06:00:00,2,17,1020,82,5.04,14
03501,2014-11-14 07:00:00,2,17,1021,82,7.2,14
03501,2014-11-14 08:00:00,2,18,1022,79,8.64,4
03501,2014-11-14 09:00:00,2,19,1022,76,6.84,14
03501,2014-11-14 10:00:00,2,19,1022,74,10.44,14
03501,2014-11-14 11:00:00,2,20,1021,68,5.4,14
03501,2014-11-14 12:00:00,2,20,1020,68,3.24,14
03501,2014-11-14 13:00:00,2,23,1019,56,5.76,3
03501,2014-11-14 14:00:00,2,23,1018,56,6.12,3
03501,2014-11-14 15:00:00,2,24,1017,54,5.76,1
03501,2014-11-14 16:00:00,2,23,1017,58,7.2,14
03501,2014-11-14 17:00:00,1,23,1018,65,9,13
03501,2014-11-14 18:00:00,1,21,1018,69,5.76,14
03501,2014-11-14 19:00:00,0,21,1019,69,5.76,14
03501,2014-11-14 20:00:00,0,21,1019,71,6.48,1
03501,2014-11-14 21:00:00,1,20,1020,76,4.68,13
03501,2014-11-14 22:00:00,1,19,1020,78,5.04,1
03501,2014-11-14 23:00:00,1,19,1020,80,4.68,1
03501,2014-11-15 00:00:00,1,18,1020,81,3.96,14
03501,2014-11-15 01:00:00,1,18,1020,81,3.96,14
03501,2014-11-15 02:00:00,1,18,1020,84,5.4,14
03501,2014-11-15 03:00:00,1,18,1020,81,4.68,14
03501,2014-11-15 04:00:00,1,17,1021,83,6.12,14
03501,2014-11-15 05:00:00,1,17,1021,83,7.56,14
03501,2014-11-15 06:00:00,1,17,1021,81,5.04,14
03501,2014-11-15 07:00:00,1,17,1022,85,5.76,4
03501,2014-11-15 08:00:00,1,17,1022,85,5.04,4
03501,2014-11-15 09:00:00,1,19,1021,74,7.2,4
03501,2014-11-15 10:00:00,1,23,1021,56,8.64,14
03501,2014-11-15 11:00:00,0,24,1020,54,11.16,4
03501,2014-11-15 12:00:00,0,25,1019,48,10.08,14
03501,2014-11-15 13:00:00,0,26,1018,44,9.72,1
03501,2014-11-15 14:00:00,0,26,1017,47,9.72,13
